sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T099,L,2258,T008,133,0,mapped,-21.5126199576001,13.958598623007298,-16.827554413564343,1,0.0,0.0,interior
T099,L,2259,T008,134,0,mapped,-20.54714360134927,14.400604743365632,-15.782894643270781,2,1.3322676295501878e-15,6.661338147750939e-16,shared_edge
T099,L,2260,T008,135,0,mapped,-31.23305616688939,18.954004320173123,-12.192106596272842,1,0.0,0.0,interior
T099,L,2261,T008,136,0,mapped,-31.2613223832672,17.49424631525496,-13.019533716961476,1,0.0,0.0,interior
T099,L,2262,T008,137,0,mapped,-31.045395539399777,16.555606813709474,-14.162155380085144,1,0.0,0.0,interior
T099,L,2263,T008,138,0,mapped,-30.551419749606964,15.846099086652915,-15.321561357822198,1,0.0,0.0,interior
T099,L,2264,T008,139,0,mapped,-30.901942889773466,15.132378601557853,-16.232169140319638,1,0.0,0.0,interior
T099,L,2265,T008,140,0,mapped,-32.098147964471366,14.230634709506608,-16.90324488459528,1,0.0,0.0,interior
T099,L,2266,T008,141,0,mapped,-32.58237486315939,13.290976366248445,-17.7369326824671,1,0.0,0.0,interior
T099,L,2267,T008,142,0,mapped,-32.7214541459942,12.457995117296147,-19.1566415036011,1,0.0,0.0,interior
T099,L,2268,T008,143,0,mapped,-32.35474933560269,11.931654743953425,-20.445249036940574,1,0.0,0.0,interior
T099,L,2269,T008,144,0,mapped,-31.261256450415104,11.662222544279151,-21.6838940210835,1,0.0,0.0,interior
T099,L,2270,T008,145,0,mapped,-29.742664276566302,11.663842516762491,-22.268353993330617,1,0.0,0.0,interior
T099,L,2271,T008,146,0,mapped,-28.2543956309949,11.865648886914858,-21.96205685570342,1,0.0,0.0,interior
T099,L,2272,T008,147,0,mapped,-27.21998973439672,12.39192767584958,-21.039760821494177,1,0.0,0.0,interior
T099,L,2273,T008,148,0,mapped,-26.16147381515927,12.893918167843049,-20.11682598321151,1,0.0,0.0,interior
T099,L,2274,T008,149,0,mapped,-24.7222397925992,13.193517046524043,-19.66494587649289,1,0.0,0.0,interior
T099,L,2275,T008,150,0,mapped,-23.366394348761865,13.590988825799037,-19.032648397361292,1,0.0,0.0,interior
T099,L,2276,T008,151,0,mapped,-22.548961264930355,14.020958298182695,-18.036674291812805,1,0.0,0.0,interior
T099,L,2277,T008,152,0,mapped,-21.926615372422674,14.247486101050608,-17.115553884325383,1,0.0,0.0,interior
T099,L,2278,T008,153,0,mapped,-21.10235691032739,14.609005169725469,-15.936374349530817,2,0.0,0.0,shared_edge
T099,L,2279,T008,154,0,mapped,-31.521977072979162,18.44476437160323,-13.235416431276928,1,0.0,0.0,interior
T099,L,2280,T008,155,0,mapped,-31.26493103636937,17.172273776043276,-14.173473059645445,1,0.0,0.0,interior
T099,L,2281,T008,156,0,mapped,-30.769074792917053,16.401149939060357,-15.335234281823803,1,0.0,0.0,interior
T099,L,2282,T008,157,0,mapped,-30.78725919671048,15.691954189482052,-16.356986669635017,1,0.0,0.0,interior
T099,L,2283,T008,158,0,mapped,-32.08508973521886,14.919154084008397,-17.005934638691073,1,0.0,0.0,interior
T099,L,2284,T008,159,0,mapped,-32.7288953034128,13.910249991473165,-17.887567600785886,1,0.0,0.0,interior
T099,L,2285,T008,160,0,mapped,-32.90257487398065,13.00228469190207,-19.133769098691413,1,0.0,0.0,interior
T099,L,2286,T008,161,0,mapped,-32.658698616499215,12.499143111540429,-20.46750207865686,1,0.0,0.0,interior
T099,L,2287,T008,162,0,mapped,-31.638157461482066,12.19546866628888,-21.7694432042886,1,0.0,0.0,interior
T099,L,2288,T008,163,0,mapped,-30.190237033629934,11.943729648182519,-22.398850632637973,1,0.0,0.0,interior
T099,L,2289,T008,164,0,mapped,-28.592501440849745,12.217135752215837,-22.22287349864788,1,0.0,0.0,interior
T099,L,2290,T008,165,0,mapped,-27.568664489414985,12.728011702399764,-21.43915505427851,1,0.0,0.0,interior
T099,L,2291,T008,166,0,mapped,-26.425173469642658,13.285207847160475,-20.475008693887162,1,0.0,0.0,interior
T099,L,2292,T008,167,0,mapped,-25.04765326118439,13.489136000682693,-20.00251145431482,1,0.0,0.0,interior
T099,L,2293,T008,168,0,mapped,-23.666958891631474,13.906673944540122,-19.451845814785166,1,0.0,0.0,interior
T099,L,2294,T008,169,0,mapped,-22.796143641243326,14.148156146800247,-18.445208507131987,1,0.0,0.0,interior
T099,L,2295,T008,170,0,mapped,-22.254177677868526,14.490759323551453,-17.391133265468703,1,0.0,0.0,interior
T099,L,2296,T008,171,0,mapped,-21.578793896705847,14.828669233771716,-16.156653738999452,2,3.32325934484418e-15,1.6616296724220897e-15,shared_edge
T099,L,2297,T008,172,0,mapped,-31.48873296932519,17.868357572343356,-14.300958919316251,1,0.0,0.0,interior
T099,L,2298,T008,173,0,mapped,-30.987820040528547,16.932354174541704,-15.428284422384207,1,0.0,0.0,interior
T099,L,2299,T008,174,0,mapped,-30.731723649042813,16.287418088175702,-16.45684210076259,1,0.0,0.0,interior
T099,L,2300,T008,175,0,mapped,-32.00306762222043,15.403110012978011,-17.05087289390045,1,0.0,0.0,interior
T099,L,2301,T008,176,0,mapped,-32.78758984159865,14.567660626277007,-17.944547140580955,1,0.0,0.0,interior
T099,L,2302,T008,177,0,mapped,-33.08398502265602,13.63695553600417,-19.141031532532864,1,0.0,0.0,interior
T099,L,2303,T008,178,0,mapped,-32.93094991484518,13.054774460151496,-20.389403900997944,1,0.0,0.0,interior
T099,L,2304,T008,179,0,mapped,-32.07236211214444,12.717003668925887,-21.75609176855974,1,0.0,0.0,interior
T099,L,2305,T008,180,0,mapped,-30.616085784665557,12.381623464283226,-22.557243032107777,1,0.0,0.0,interior
T099,L,2306,T008,181,0,mapped,-28.979175863829447,12.633234976142305,-22.46660149308223,1,0.0,0.0,interior
T099,L,2307,T008,182,0,mapped,-27.81889824130309,12.962756605569052,-21.680462863602077,1,0.0,0.0,interior
T099,L,2308,T008,183,0,mapped,-26.73835385095515,13.581693948638414,-20.79207937302404,1,0.0,0.0,interior
T099,L,2309,T008,184,0,mapped,-25.385199113929005,13.797355334021018,-20.333700547315107,1,0.0,0.0,interior
T099,L,2310,T008,185,0,mapped,-24.052635682251065,14.268402626810186,-19.95904076668008,1,0.0,0.0,interior
T099,L,2311,T008,186,0,mapped,-23.025051729881415,14.475686150491383,-18.89642635184498,1,0.0,0.0,interior
T099,L,2312,T008,187,0,mapped,-22.62306659388802,14.864698111179464,-17.7443735434107,1,0.0,0.0,interior
T099,L,2313,T008,188,0,mapped,-21.990194243139385,14.947564026178439,-16.58528295491044,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T099,L,2314,T008,189,0,mapped,-31.17971081087463,17.488125604756142,-15.458448391687394,1,0.0,0.0,interior
T099,L,2315,T008,190,0,mapped,-30.803577718776367,16.805674441801045,-16.581383488259473,1,0.0,0.0,interior
T099,L,2316,T008,191,0,mapped,-31.90562967760765,15.98193277483581,-17.134599716665296,1,0.0,0.0,interior
T099,L,2317,T008,192,0,mapped,-32.85515506465086,15.204697366275333,-17.978698110588585,1,0.0,0.0,interior
T099,L,2318,T008,193,0,mapped,-33.288683264748485,14.367686181367029,-19.15057968878947,1,0.0,0.0,interior
T099,L,2319,T008,194,0,mapped,-33.20221090781456,13.669907622183286,-20.36099632243415,1,0.0,0.0,interior
T099,L,2320,T008,195,0,mapped,-32.45997980225911,13.157392992708365,-21.634965510329256,1,0.0,0.0,interior
T099,L,2321,T008,196,0,mapped,-31.00271386382932,12.785684948770125,-22.617818713839274,1,0.0,0.0,interior
T099,L,2322,T008,197,0,mapped,-29.340159211081918,12.977481470677496,-22.702406001294197,1,0.0,0.0,interior
T099,L,2323,T008,198,0,mapped,-28.157814033341435,13.283746765209031,-22.037528164494358,1,0.0,0.0,interior
T099,L,2324,T008,199,0,mapped,-27.189315185273397,13.923255531020923,-21.113617701673967,1,0.0,0.0,interior
T099,L,2325,T008,200,0,mapped,-25.67590425702673,14.161287772997873,-20.67344748546756,1,0.0,0.0,interior
T099,L,2326,T008,201,0,mapped,-24.344180171319543,14.455773816754634,-20.26020343681198,1,0.0,0.0,interior
T099,L,2327,T008,202,0,mapped,-23.236294074103984,14.750520445689158,-19.349295067939877,1,0.0,0.0,interior
T099,L,2328,T008,203,0,mapped,-22.836274759104036,15.136034742621343,-18.10163836955551,1,0.0,0.0,interior
T099,L,2329,T008,204,0,mapped,-22.39416242370065,15.171805325618484,-16.907757126833246,2,0.0,0.0,shared_edge
T099,L,2330,T008,205,0,mapped,-30.87798367127921,17.320487492041458,-16.670021411827637,1,0.0,0.0,interior
T099,L,2331,T008,206,0,mapped,-31.836780035826216,16.512608129648683,-17.22357581813385,1,0.0,0.0,interior
T099,L,2332,T008,207,0,mapped,-32.81787778627598,15.884883749544178,-17.966587942789488,1,0.0,0.0,interior
T099,L,2333,T008,208,0,mapped,-33.38261733897446,14.90760531400169,-19.12574943130842,1,0.0,0.0,interior
T099,L,2334,T008,209,0,mapped,-33.38821509644811,14.17927109384547,-20.35426869756784,1,0.0,0.0,interior
T099,L,2335,T008,210,0,mapped,-32.78678748370876,13.675248840677998,-21.640624405972336,1,0.0,0.0,interior
T099,L,2336,T008,211,0,mapped,-31.462534099353704,13.264179189854845,-22.665533124806508,1,0.0,0.0,interior
T099,L,2337,T008,212,0,mapped,-29.851554484515162,13.367862427054558,-22.92637058360303,1,0.0,0.0,interior
T099,L,2338,T008,213,0,mapped,-28.486907743081638,13.656972893004797,-22.345130606338333,1,0.0,0.0,interior
T099,L,2339,T008,214,0,mapped,-27.548230369529225,14.189726655279681,-21.430730689073563,1,0.0,0.0,interior
T099,L,2340,T008,215,0,mapped,-26.010482369965985,14.493311306610154,-20.974099980588456,1,0.0,0.0,interior
T099,L,2341,T008,216,0,mapped,-24.61011845264383,14.745548142331108,-20.5949551184927,1,0.0,0.0,interior
T099,L,2342,T008,217,0,mapped,-23.442460820970645,15.152366733432164,-19.800710170315458,1,0.0,0.0,interior
T099,L,2343,T008,218,0,mapped,-23.016905530217425,15.517835748089892,-18.3930616145514,1,0.0,0.0,interior
T099,L,2344,T008,219,0,mapped,-22.81172899754099,15.56429762587481,-17.06918322785367,2,4.0943002132167226e-15,2.0471501066083613e-15,shared_edge
T099,L,2345,T008,220,0,mapped,-31.84624638751854,17.201257847190632,-17.389334529135564,1,0.0,0.0,interior
T099,L,2346,T008,221,0,mapped,-32.852851458496424,16.39813355450127,-18.042427743583097,1,0.0,0.0,interior
T099,L,2347,T008,222,0,mapped,-33.51483956023823,15.489039339558788,-19.14193144241153,1,0.0,0.0,interior
T099,L,2348,T008,223,0,mapped,-33.56640068774409,14.736101999707648,-20.37379193252791,1,0.0,0.0,interior
T099,L,2349,T008,224,0,mapped,-33.12068576259048,14.24367128594138,-21.609069774343155,1,0.0,0.0,interior
T099,L,2350,T008,225,0,mapped,-31.805283464062235,13.7873530684987,-22.725589289634875,1,0.0,0.0,interior
T099,L,2351,T008,226,0,mapped,-30.27042286623592,13.73016865042813,-23.153660772013133,1,0.0,0.0,interior
T099,L,2352,T008,227,0,mapped,-28.80947074164619,13.934565864725446,-22.633495535307492,1,0.0,0.0,interior
T099,L,2353,T008,228,0,mapped,-27.86308827302986,14.525945821087538,-21.748410504000717,1,0.0,0.0,interior
T099,L,2354,T008,229,0,mapped,-26.382771563362077,14.85352844184647,-21.2486569872365,1,0.0,0.0,interior
T099,L,2355,T008,230,0,mapped,-24.95461857458003,15.081177221745692,-20.93501581400381,1,0.0,0.0,interior
T099,L,2356,T008,231,0,mapped,-23.64138600903097,15.489689541833716,-20.10027666912163,1,0.0,0.0,interior
T099,L,2357,T008,232,0,mapped,-23.19906050183561,15.844937439405507,-18.864695768287728,1,0.0,0.0,interior
T099,L,2358,T008,233,0,mapped,-23.106627604425743,15.835627718101373,-17.529866500722044,2,4.440892098500626e-16,2.220446049250313e-16,shared_edge
T099,L,2359,T008,234,0,mapped,-32.86516429395522,16.952677138545507,-18.11588778010892,1,0.0,0.0,interior
T099,L,2360,T008,235,0,mapped,-33.6470691639152,16.127343186093242,-19.138568806873295,1,0.0,0.0,interior
T099,L,2361,T008,236,0,mapped,-33.76911531741141,15.352574208681334,-20.331879885749423,1,0.0,0.0,interior
T099,L,2362,T008,237,0,mapped,-33.39179866480396,14.820607747674213,-21.653202861019327,1,0.0,0.0,interior
T099,L,2363,T008,238,0,mapped,-32.298832261608354,14.29200097160366,-22.69664168129499,1,0.0,0.0,interior
T099,L,2364,T008,239,0,mapped,-30.76796273676939,14.160213463142137,-23.28533416132771,1,0.0,0.0,interior
T099,L,2365,T008,240,0,mapped,-29.176569434878395,14.357500120448156,-22.892090253559566,1,0.0,0.0,interior
T099,L,2366,T008,241,0,mapped,-28.184637705138876,14.805397153883336,-22.07452068002786,1,0.0,0.0,interior
T099,L,2367,T008,242,0,mapped,-26.833847045171545,15.237164574706306,-21.536821119308826,1,0.0,0.0,interior
T099,L,2368,T008,243,0,mapped,-25.306118606361984,15.354824138344599,-21.23301136415311,1,0.0,0.0,interior
T099,L,2369,T008,244,0,mapped,-24.04489532505825,15.8316507261626,-20.531553578734517,1,0.0,0.0,interior
T099,L,2370,T008,245,0,mapped,-23.474908446819462,16.324241712307778,-19.18844875330812,1,0.0,0.0,interior
T099,L,2371,T008,246,0,mapped,-23.383924654560026,16.181294961221113,-17.884628981134547,2,0.0,0.0,shared_edge
T099,L,2372,T008,247,0,mapped,-33.67179080167094,16.77281431867764,-19.082389205939887,1,0.0,0.0,interior
T099,L,2373,T008,248,0,mapped,-33.97427023644692,15.925973995533262,-20.36903041160503,1,0.0,0.0,interior
T099,L,2374,T008,249,0,mapped,-33.669977473068116,15.428948599603428,-21.65708075532494,1,0.0,0.0,interior
T099,L,2375,T008,250,0,mapped,-32.702144717927375,14.924643523387033,-22.753661390394218,1,0.0,0.0,interior
T099,L,2376,T008,251,0,mapped,-31.254807084225668,14.617821236997017,-23.388691215154537,1,0.0,0.0,interior
T099,L,2377,T008,252,0,mapped,-29.56549242770943,14.796129194880542,-23.177549727226413,1,0.0,0.0,interior
T099,L,2378,T008,253,0,mapped,-28.563343149433877,15.138214436049381,-22.36102390495692,1,0.0,0.0,interior
T099,L,2379,T008,254,0,mapped,-27.30525381918435,15.553747968239293,-21.738483362548138,1,0.0,0.0,interior
T099,L,2380,T008,255,0,mapped,-25.628225816264965,15.718148851814535,-21.524608248338254,1,0.0,0.0,interior
T099,L,2381,T008,256,0,mapped,-24.40104053528399,16.189141698760622,-20.901726571409213,1,0.0,0.0,interior
T099,L,2382,T008,257,0,mapped,-23.73273195726481,16.694953018908393,-19.49687051489022,1,0.0,0.0,interior
T099,L,2383,T008,258,0,mapped,-23.678483729419124,16.61958850737291,-18.126102677382555,2,1.9860273225978185e-15,9.930136612989092e-16,shared_edge
T099,L,2384,T008,259,0,mapped,-34.16225115138698,16.70694683054306,-20.264701289044574,1,0.0,0.0,interior
T099,L,2385,T008,260,0,mapped,-33.95829681391329,16.054618239170544,-21.58228093103069,1,0.0,0.0,interior
T099,L,2386,T008,261,0,mapped,-33.07922459702355,15.489127070754122,-22.729917219608296,1,0.0,0.0,interior
T099,L,2387,T008,262,0,mapped,-31.619910742191195,15.138658911364683,-23.507619393917416,1,0.0,0.0,interior
T099,L,2388,T008,263,0,mapped,-29.977884951595982,15.189362570497183,-23.436851048823655,1,0.0,0.0,interior
T099,L,2389,T008,264,0,mapped,-28.8556334057888,15.49770453929851,-22.578767974639756,1,0.0,0.0,interior
T099,L,2390,T008,265,0,mapped,-27.793803093554345,15.93242019837712,-21.966825874984302,1,0.0,0.0,interior
T099,L,2391,T008,266,0,mapped,-26.057753178933268,16.134632218987264,-21.806197894969024,1,0.0,0.0,interior
T099,L,2392,T008,267,0,mapped,-24.625396510512275,16.575929093585213,-21.13471083690792,1,0.0,0.0,interior
T099,L,2393,T008,268,0,mapped,-24.010729105342396,17.051132452103452,-19.89993916102386,1,0.0,0.0,interior
T099,L,2394,T008,269,0,mapped,-23.982445810145204,17.069386350814735,-18.4121875979022,2,1.9860273225978185e-15,9.930136612989092e-16,shared_edge
T099,L,2395,T008,270,0,mapped,-34.20484300775923,16.69335532959154,-21.543723693192092,1,0.0,0.0,interior
T099,L,2396,T008,271,0,mapped,-33.45443866997149,16.049100306985,-22.666593098052594,1,0.0,0.0,interior
T099,L,2397,T008,272,0,mapped,-32.10174220250382,15.661211065424792,-23.571898347620017,1,0.0,0.0,interior
T099,L,2398,T008,273,0,mapped,-30.384408422940332,15.65907992472411,-23.685834089257252,1,0.0,0.0,interior
T099,L,2399,T008,274,0,mapped,-29.221254376468025,15.795220189959107,-22.95071422265273,1,0.0,0.0,interior
T099,L,2400,T008,275,0,mapped,-28.2108585150241,16.293979872885664,-22.188668851579965,1,0.0,0.0,interior
T099,L,2401,T008,276,0,mapped,-26.540241878715882,16.544526214056607,-22.01658717323035,1,0.0,0.0,interior
T099,L,2402,T008,277,0,mapped,-25.026460389785143,16.820348482046807,-21.542404381244697,1,0.0,0.0,interior
T099,L,2403,T008,278,0,mapped,-24.297305059574306,17.45506034195089,-20.254604473117475,1,0.0,0.0,interior
T099,L,2404,T008,279,0,mapped,-24.28017660937275,17.544149097655936,-18.663699095995145,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T099,L,2405,T008,280,0,mapped,-33.761592568841124,16.737672189577562,-22.74832312104625,1,0.0,0.0,interior
T099,L,2406,T008,281,0,mapped,-32.511231379938856,16.240712146650694,-23.662941667447786,1,0.0,0.0,interior
T099,L,2407,T008,282,0,mapped,-30.802522317005277,16.023607624749182,-23.90664181524465,1,0.0,0.0,interior
T099,L,2408,T008,283,0,mapped,-29.533588579928477,16.20104713597388,-23.206998151168758,1,0.0,0.0,interior
T099,L,2409,T008,284,0,mapped,-28.588216023511222,16.610273051979867,-22.395738107293454,1,0.0,0.0,interior
T099,L,2410,T008,285,0,mapped,-27.01807247413034,16.917565595491354,-22.26811929324191,1,0.0,0.0,interior
T099,L,2411,T008,286,0,mapped,-25.45730337487757,17.284661711675742,-21.862565611189886,1,0.0,0.0,interior
T099,L,2412,T008,287,0,mapped,-24.600624106762343,17.79094482860044,-20.657526348076622,1,0.0,0.0,interior
T099,L,2413,T008,288,0,mapped,-24.561877861252203,18.00067844898184,-18.95985871034727,2,4.440892098500626e-16,2.220446049250313e-16,shared_edge
T099,L,2414,T008,289,0,mapped,-32.925503928304494,16.85488524581067,-23.718117315828707,1,0.0,0.0,interior
T099,L,2415,T008,290,0,mapped,-31.203126325626762,16.428718150120115,-24.05887219657032,1,0.0,0.0,interior
T099,L,2416,T008,291,0,mapped,-29.909197474928717,16.550215926786066,-23.54121837357698,1,0.0,0.0,interior
T099,L,2417,T008,292,0,mapped,-28.93308886882972,16.967411311469384,-22.56338260226769,1,0.0,0.0,interior
T099,L,2418,T008,293,0,mapped,-27.549244484034077,17.28212997147061,-22.47913831240439,1,0.0,0.0,interior
T099,L,2419,T008,294,0,mapped,-25.89715341771913,17.56127095971271,-22.184917510325334,1,0.0,0.0,interior
T099,L,2420,T008,295,0,mapped,-24.88971765427981,18.13575808979632,-21.07493811671815,1,0.0,0.0,interior
T099,L,2421,T008,296,0,mapped,-24.79330701555734,18.460607305309164,-19.268090561098994,2,1.9860273225978185e-15,9.930136612989092e-16,shared_edge
T099,L,2422,T008,297,0,mapped,-31.743117605336053,16.966596584357774,-24.181792885812573,1,0.0,0.0,interior
T099,L,2423,T008,298,0,mapped,-30.280672429955914,16.970931461148005,-23.851209842683502,1,0.0,0.0,interior
T099,L,2424,T008,299,0,mapped,-29.28152014027006,17.249541075301476,-22.793559902408404,1,0.0,0.0,interior
T099,L,2425,T008,300,0,mapped,-27.966998853186766,17.622667087332974,-22.60970305363014,1,0.0,0.0,interior
T099,L,2426,T008,301,0,mapped,-26.280780975065717,17.9330788084397,-22.43206484919169,1,0.0,0.0,interior
T099,L,2427,T008,302,0,mapped,-25.18257484207892,18.378857181368545,-21.530156350476688,1,0.0,0.0,interior
T099,L,2428,T008,303,0,mapped,-24.903496366375794,18.808560839806045,-19.77250538785632,2,4.965068306494546e-15,2.482534153247273e-15,shared_edge
T099,L,2429,T008,304,0,mapped,-30.65417630415422,17.4925162928522,-24.108805157210604,1,0.0,0.0,interior
T099,L,2430,T008,305,0,mapped,-29.573213010275587,17.513537749676573,-23.071890012548785,1,0.0,0.0,interior
T099,L,2431,T008,306,0,mapped,-28.246520609848616,17.95563443375943,-22.714453607145877,1,0.0,0.0,interior
T099,L,2432,T008,307,0,mapped,-26.755493982893782,18.271396947170008,-22.69765773544161,1,0.0,0.0,interior
T099,L,2433,T008,308,0,mapped,-25.410000741704327,18.749373274674404,-21.799591344541437,1,0.0,0.0,interior
T099,L,2434,T008,309,0,mapped,-25.05933309544985,19.19950644014769,-20.155667217397223,2,2.664535259100376e-15,1.3322676295501878e-15,shared_edge
T099,L,2435,T008,310,0,mapped,-29.871660131651403,17.950113841666727,-23.349036682603902,1,0.0,0.0,interior
