sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T088,L,2466,T009,18,0,mapped,-13.848364098378816,9.779391510819428,-1.1968029277363872,2,0.0,0.0,shared_edge
T088,L,2467,T009,19,0,mapped,-13.57933583870259,8.961293247267617,-1.1648609378666812,2,1.7798229048217487e-15,8.899114524108741e-16,shared_edge
T088,L,2468,T009,20,0,mapped,-12.996240138186607,8.389713520854604,-1.0589715252617573,2,0.0,0.0,shared_edge
T088,L,2469,T009,21,0,mapped,-12.21922755391157,8.053452752098243,-0.8269341886137784,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T088,L,2470,T009,22,0,mapped,-11.393711839243524,7.847565080525246,-0.528669626064362,2,0.0,0.0,shared_edge
T088,L,2471,T009,23,0,mapped,-10.759711133016909,7.263854822829389,-0.5809255525275763,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T088,L,2472,T011,24,-1,landmark_vertex,-10.496702660643106,6.630183928800687,-0.8880826533296062,6,0.0,0.0,landmark
T088,L,2473,T009,26,0,mapped,-20.698199220600213,19.546190081123555,-7.56320133271743,1,0.0,0.0,interior
T088,L,2474,T009,27,0,mapped,-20.47068007452588,19.188363125812394,-6.928965370649109,1,0.0,0.0,interior
T088,L,2475,T009,28,0,mapped,-20.309830300848876,18.814651119031005,-6.196967485971109,1,0.0,0.0,interior
T088,L,2476,T009,29,0,mapped,-20.209037641304327,18.49214689831016,-5.464730800804473,1,0.0,0.0,interior
T088,L,2477,T009,30,0,mapped,-19.947522177827796,18.11939652937149,-4.7155664199639755,1,0.0,0.0,interior
T088,L,2478,T009,31,0,mapped,-19.553043722157277,17.747508624315046,-3.904371010143959,1,0.0,0.0,interior
T088,L,2479,T009,32,0,mapped,-19.136763250724073,17.272582875803522,-3.2257766129250003,1,0.0,0.0,interior
T088,L,2480,T009,33,0,mapped,-18.94669682901694,16.67057990952973,-2.7221616667873114,1,0.0,0.0,interior
T088,L,2481,T009,34,0,mapped,-18.464094332216085,16.067592834061877,-2.3216609670354433,1,0.0,0.0,interior
T088,L,2482,T009,35,0,mapped,-17.96842421840605,15.297877521379103,-1.9357831731186081,1,0.0,0.0,interior
T088,L,2483,T009,36,0,mapped,-17.477133529100676,14.636422597078397,-1.7318996326842715,1,0.0,0.0,interior
T088,L,2484,T009,37,0,mapped,-17.13341824493352,13.963243292231883,-1.603577906030056,1,0.0,0.0,interior
T088,L,2485,T009,38,0,mapped,-16.753626429881212,13.2293089440574,-1.5223535463157738,1,0.0,0.0,interior
T088,L,2486,T009,39,0,mapped,-16.411470592566495,12.415559462516498,-1.4528940785983888,1,0.0,0.0,interior
T088,L,2487,T009,40,0,mapped,-15.966588771099829,11.607861607245761,-1.3859832003978934,1,0.0,0.0,interior
T088,L,2488,T009,41,0,mapped,-15.48280000214434,10.801812746165178,-1.3815002847511266,1,0.0,0.0,interior
T088,L,2489,T009,42,0,mapped,-15.090471467024788,9.97208019669353,-1.3468385845560338,1,0.0,0.0,interior
T088,L,2490,T009,43,0,mapped,-14.69083232403706,9.254130999036047,-1.3582921520461024,1,0.0,0.0,interior
T088,L,2491,T009,44,0,mapped,-14.093868758598223,8.476621360561248,-1.3654084418740577,1,0.0,0.0,interior
T088,L,2492,T009,45,0,mapped,-13.606929009772447,7.871639896449598,-1.3638039388510048,1,0.0,0.0,interior
T088,L,2493,T009,46,0,mapped,-13.04145868944342,7.4218796623609595,-1.3006006666864725,1,0.0,0.0,interior
T088,L,2494,T009,47,0,mapped,-12.436929394371726,6.8650782489696445,-1.2520974539289416,1,0.0,0.0,interior
T088,L,2495,T009,48,0,mapped,-11.619570029766011,6.105436030445831,-1.3754905463916423,2,1.1102230246251563e-15,5.551115123125784e-16,shared_edge
T088,L,2496,T009,50,0,mapped,-21.399559244985227,19.30430994539676,-7.977938630125474,1,0.0,0.0,interior
T088,L,2497,T009,51,0,mapped,-21.13712717380964,18.851734103573058,-7.362644441333385,1,0.0,0.0,interior
T088,L,2498,T009,52,0,mapped,-21.03315084425694,18.51992093237763,-6.639354296540733,1,0.0,0.0,interior
T088,L,2499,T009,53,0,mapped,-20.907319777279014,18.231344119734388,-5.972936369834836,1,0.0,0.0,interior
T088,L,2500,T009,54,0,mapped,-20.795987982954905,17.840228721492924,-5.213736574345267,1,0.0,0.0,interior
T088,L,2501,T009,55,0,mapped,-20.59311821932422,17.401456721569534,-4.5281727581840245,1,0.0,0.0,interior
T088,L,2502,T009,56,0,mapped,-20.228982733059947,16.84474181902713,-3.6702387586228733,1,0.0,0.0,interior
T088,L,2503,T009,57,0,mapped,-19.983815634867568,16.267406018156287,-3.0490003120313647,1,0.0,0.0,interior
T088,L,2504,T009,58,0,mapped,-19.7155390886831,15.580635580245099,-2.5875589925375797,1,0.0,0.0,interior
T088,L,2505,T009,59,0,mapped,-19.258014493178425,14.879366430750874,-2.1968467355060657,1,0.0,0.0,interior
T088,L,2506,T009,60,0,mapped,-18.765404353451526,14.149227004938801,-1.8114434534832267,1,0.0,0.0,interior
T088,L,2507,T009,61,0,mapped,-18.38146372612665,13.366897676261296,-1.6256206753661413,1,0.0,0.0,interior
T088,L,2508,T009,62,0,mapped,-17.94346562925934,12.603625749233618,-1.52942721322467,1,0.0,0.0,interior
T088,L,2509,T009,63,0,mapped,-17.433174109443502,11.79950816242635,-1.4378296165267592,1,0.0,0.0,interior
T088,L,2510,T009,64,0,mapped,-16.97883040814222,10.979039818717284,-1.4390842713296959,1,0.0,0.0,interior
T088,L,2511,T009,65,0,mapped,-16.4546839738618,10.15530910373725,-1.4420884739096387,1,0.0,0.0,interior
T088,L,2512,T009,66,0,mapped,-15.87348491995202,9.384777504838523,-1.4940702779221944,1,0.0,0.0,interior
T088,L,2513,T009,67,0,mapped,-15.191880598455263,8.714791623685135,-1.5310027977000793,1,0.0,0.0,interior
T088,L,2514,T009,68,0,mapped,-14.623398124259605,8.035337665675566,-1.6502437090011615,1,0.0,0.0,interior
T088,L,2515,T009,69,0,mapped,-14.252337217031272,7.523537333093149,-1.7058108693218497,1,0.0,0.0,interior
T088,L,2516,T009,70,0,mapped,-13.689653066155415,6.916095546699139,-1.7201674847985213,1,0.0,0.0,interior
T088,L,2517,T009,71,0,mapped,-12.93901855080767,6.300640004956397,-1.7829536864147713,2,1.0807438076588087e-14,5.403719038294045e-15,shared_edge
T088,L,2518,T009,73,0,mapped,-22.088093781147865,18.982891700551896,-8.320781992497734,1,0.0,0.0,interior
T088,L,2519,T009,74,0,mapped,-21.835130886577108,18.51089845076399,-7.819208950717626,1,0.0,0.0,interior
T088,L,2520,T009,75,0,mapped,-21.71154062444799,18.136441783493318,-7.240283222571406,1,0.0,0.0,interior
T088,L,2521,T009,76,0,mapped,-21.674551749261422,17.77302610995224,-6.528068745432112,1,0.0,0.0,interior
T088,L,2522,T009,77,0,mapped,-21.60273439528083,17.444334668301774,-5.873589705354749,1,0.0,0.0,interior
T088,L,2523,T009,78,0,mapped,-21.522551164567897,17.046057932677947,-5.206080433540528,1,0.0,0.0,interior
T088,L,2524,T009,79,0,mapped,-21.265926127340066,16.501206172629782,-4.316047733387511,1,0.0,0.0,interior
T088,L,2525,T009,80,0,mapped,-20.9606025711499,15.77497964648936,-3.529031031082008,1,0.0,0.0,interior
T088,L,2526,T009,81,0,mapped,-20.753391281990844,15.097008161947688,-3.061767816847907,1,0.0,0.0,interior
T088,L,2527,T009,82,0,mapped,-20.417939295214705,14.543171661350355,-2.6055464114463867,1,0.0,0.0,interior
T088,L,2528,T009,83,0,mapped,-19.933307404120214,13.684977646012733,-2.1371489327603044,1,0.0,0.0,interior
T088,L,2529,T009,84,0,mapped,-19.546828476101357,12.803333096402893,-1.875762792561014,1,0.0,0.0,interior
T088,L,2530,T009,85,0,mapped,-18.981755649435385,12.053812643208206,-1.6561250349237966,1,0.0,0.0,interior
T088,L,2531,T009,86,0,mapped,-18.498614420199566,11.278836070695066,-1.5516336614979167,1,0.0,0.0,interior
T088,L,2532,T009,87,0,mapped,-17.942518136745637,10.355257921510367,-1.5564239999254124,1,0.0,0.0,interior
T088,L,2533,T009,88,0,mapped,-17.24169469030349,9.463734934759378,-1.5950697485562397,1,0.0,0.0,interior
T088,L,2534,T009,89,0,mapped,-16.438304225124835,8.703056611249039,-1.6671286018978577,1,0.0,0.0,interior
T088,L,2535,T009,90,0,mapped,-15.858417599330512,8.139143740898371,-1.8223297330649633,1,0.0,0.0,interior
T088,L,2536,T009,91,0,mapped,-15.471831269428659,7.55721178215447,-1.9809862035296248,1,0.0,0.0,interior
T088,L,2537,T009,92,0,mapped,-14.887602885544759,7.104191643526375,-2.095558919298554,1,0.0,0.0,interior
T088,L,2538,T009,93,0,mapped,-14.250743920886627,6.559844711376507,-2.196023600841375,2,8.881784197001252e-15,4.440892098500626e-15,shared_edge
T088,L,2539,T009,95,0,mapped,-22.73976401937998,18.73988107422437,-8.654330894925023,1,0.0,0.0,interior
T088,L,2540,T009,96,0,mapped,-22.584893504843386,18.168333710797288,-8.371454183950393,1,0.0,0.0,interior
T088,L,2541,T009,97,0,mapped,-22.360322297927013,17.723353209724785,-7.727865851786888,1,0.0,0.0,interior
T088,L,2542,T009,98,0,mapped,-22.372732197809114,17.340408581860366,-7.1795517628905,1,0.0,0.0,interior
T088,L,2543,T009,99,0,mapped,-22.37070098724633,16.9754423990193,-6.551525586577622,1,0.0,0.0,interior
T088,L,2544,T009,100,0,mapped,-22.3225822472423,16.507303960304917,-5.797482294200271,1,0.0,0.0,interior
T088,L,2545,T009,101,0,mapped,-22.27236677508734,15.7686607444655,-5.06088208935251,1,0.0,0.0,interior
T088,L,2546,T009,102,0,mapped,-21.98941472861068,15.003222655474003,-4.193853649370925,1,0.0,0.0,interior
T088,L,2547,T009,103,0,mapped,-21.806250579664848,14.419494205337436,-3.708679938294888,1,0.0,0.0,interior
T088,L,2548,T009,104,0,mapped,-21.39058123553763,13.837870965711629,-3.1080323681375033,1,0.0,0.0,interior
T088,L,2549,T009,105,0,mapped,-21.035596744795,13.092137840581021,-2.6792163132967524,1,0.0,0.0,interior
T088,L,2550,T009,106,0,mapped,-20.54262266144933,12.11226842941042,-2.295288579851846,1,0.0,0.0,interior
T088,L,2551,T009,107,0,mapped,-20.005908509086687,11.384491415214653,-2.037765061389365,1,0.0,0.0,interior
T088,L,2552,T009,108,0,mapped,-19.380466920046164,10.609737540397209,-1.873317567774988,1,0.0,0.0,interior
T088,L,2553,T009,109,0,mapped,-18.697425633821176,9.749733609850583,-1.8283080030219043,1,0.0,0.0,interior
T088,L,2554,T009,110,0,mapped,-17.973587457850567,8.646055672394525,-1.997045578436392,1,0.0,0.0,interior
T088,L,2555,T009,111,0,mapped,-17.318588374580298,8.065553862930065,-2.114277031659002,1,0.0,0.0,interior
T088,L,2556,T009,112,0,mapped,-16.767655982431897,7.475638819491078,-2.3385154457409207,1,0.0,0.0,interior
T088,L,2557,T009,113,0,mapped,-16.13987874218904,7.040788550789664,-2.5095431353973954,1,0.0,0.0,interior
T088,L,2558,T009,114,0,mapped,-15.552035059391851,6.658381836624265,-2.630799504857694,2,1.3322676295501878e-15,6.661338147750939e-16,shared_edge
T088,L,2559,T009,116,0,mapped,-23.59821060948976,18.584131235911755,-8.973411705343658,1,0.0,0.0,interior
T088,L,2560,T009,117,0,mapped,-23.222840983849057,17.88550429659403,-8.721319810343967,1,0.0,0.0,interior
T088,L,2561,T009,118,0,mapped,-22.955173485553225,17.30308666429693,-8.174762986386682,1,0.0,0.0,interior
T088,L,2562,T009,119,0,mapped,-22.944408023601014,16.886572434720698,-7.619778062865638,1,0.0,0.0,interior
T088,L,2563,T009,120,0,mapped,-22.97489464545501,16.47719835767899,-7.079292893750743,1,0.0,0.0,interior
T088,L,2564,T009,121,0,mapped,-23.042134130523284,15.877721693483265,-6.4368162759689325,1,0.0,0.0,interior
T088,L,2565,T009,122,0,mapped,-22.99130242158255,15.277905934608494,-5.776699163282815,1,0.0,0.0,interior
T088,L,2566,T009,123,0,mapped,-22.842252326792106,14.523051584986845,-5.048692311273777,1,0.0,0.0,interior
T088,L,2567,T009,124,0,mapped,-22.569507860147464,13.876985718423057,-4.3587229643111005,1,0.0,0.0,interior
T088,L,2568,T009,125,0,mapped,-22.2606600592531,13.262715045679638,-3.811939730024929,1,0.0,0.0,interior
T088,L,2569,T009,126,0,mapped,-21.900292240942758,12.451014251572415,-3.3080692689732194,1,0.0,0.0,interior
T088,L,2570,T009,127,0,mapped,-21.476415407753144,11.525567151422578,-2.9127875344607705,1,0.0,0.0,interior
T088,L,2571,T009,128,0,mapped,-20.973677716812176,10.71140890385494,-2.6897713859033727,1,0.0,0.0,interior
T088,L,2572,T009,129,0,mapped,-20.429009270642585,9.955131969720798,-2.5028532663397627,1,0.0,0.0,interior
T088,L,2573,T009,130,0,mapped,-19.619283940125584,8.986816127196082,-2.5324212328353246,1,0.0,0.0,interior
T088,L,2574,T009,131,0,mapped,-18.71836611110716,8.017631396618512,-2.592355684930105,1,0.0,0.0,interior
T088,L,2575,T009,132,0,mapped,-18.150126477835407,7.389117471849332,-2.9146013502765014,1,0.0,0.0,interior
T088,L,2576,T009,133,0,mapped,-17.43284450052198,6.911639711097365,-3.1218550254465995,1,0.0,0.0,interior
T088,L,2577,T009,134,0,mapped,-16.656343373832815,6.492679002141212,-3.3801331719514476,2,3.1086244689504387e-15,1.5543122344752194e-15,shared_edge
T088,L,2578,T009,136,0,mapped,-24.391143045401275,18.403823871427065,-9.134871205847544,1,0.0,0.0,interior
T088,L,2579,T009,137,0,mapped,-24.058637108915963,17.784878521137173,-9.058527441794991,1,0.0,0.0,interior
T088,L,2580,T009,138,0,mapped,-23.714992885103676,17.097715090306846,-8.729889426011269,1,0.0,0.0,interior
T088,L,2581,T009,139,0,mapped,-23.621449302066356,16.558475239800813,-8.275642291924818,1,0.0,0.0,interior
T088,L,2582,T009,140,0,mapped,-23.577210828173484,16.03085623650822,-7.632804448742977,1,0.0,0.0,interior
T088,L,2583,T009,141,0,mapped,-23.628589990999963,15.422109386005443,-7.040952185558481,1,0.0,0.0,interior
T088,L,2584,T009,142,0,mapped,-23.542368456700796,14.741518049797909,-6.3399375832462015,1,0.0,0.0,interior
T088,L,2585,T009,143,0,mapped,-23.28308182926791,14.091408722710526,-5.556840536858586,1,0.0,0.0,interior
T088,L,2586,T009,144,0,mapped,-23.17583317019716,13.452404285247379,-5.066355136723172,1,0.0,0.0,interior
T088,L,2587,T009,145,0,mapped,-22.879597126518078,12.67101777909541,-4.445126999393101,1,0.0,0.0,interior
T088,L,2588,T009,146,0,mapped,-22.55020477198823,11.855361970052329,-4.002837715909903,1,0.0,0.0,interior
T088,L,2589,T009,147,0,mapped,-22.11726452466124,10.980169225662342,-3.643674293325721,1,0.0,0.0,interior
T088,L,2590,T009,148,0,mapped,-21.62681385304793,10.152897151957614,-3.4440873320762675,1,0.0,0.0,interior
T088,L,2591,T009,149,0,mapped,-21.014069103470657,9.308487454580574,-3.2439793153474863,1,0.0,0.0,interior
T088,L,2592,T009,150,0,mapped,-20.17570848542755,8.422225383606019,-3.1611282715741185,1,0.0,0.0,interior
T088,L,2593,T009,151,0,mapped,-19.520539227476437,7.656552099180876,-3.4992213570760917,1,0.0,0.0,interior
T088,L,2594,T009,152,0,mapped,-18.74397158489174,7.116279810585244,-3.7990232830483173,1,0.0,0.0,interior
T088,L,2595,T009,153,0,mapped,-17.812800528274035,6.67052465855352,-4.000666569560118,2,0.0,0.0,shared_edge
T088,L,2596,T009,155,0,mapped,-25.206644426098094,18.412642185281655,-9.299643228321973,1,0.0,0.0,interior
T088,L,2597,T009,156,0,mapped,-24.829152740231244,17.61927525448876,-9.301633118086054,1,0.0,0.0,interior
T088,L,2598,T009,157,0,mapped,-24.50319619668413,16.949638390624724,-9.123104693732767,1,0.0,0.0,interior
T088,L,2599,T009,158,0,mapped,-24.215875356509823,16.287460083024158,-8.700797914783008,1,0.0,0.0,interior
T088,L,2600,T009,159,0,mapped,-24.1544465763748,15.679376525899936,-8.189291847883027,1,0.0,0.0,interior
T088,L,2601,T009,160,0,mapped,-24.09731133742652,14.944693530584793,-7.499240547324881,1,0.0,0.0,interior
T088,L,2602,T009,161,0,mapped,-23.98336844670097,14.349040683764352,-6.856472372423375,1,0.0,0.0,interior
T088,L,2603,T009,162,0,mapped,-23.80343732455094,13.71879426101589,-6.225561160049816,1,0.0,0.0,interior
T088,L,2604,T009,163,0,mapped,-23.628819955640218,13.021452155407232,-5.644609972173147,1,0.0,0.0,interior
T088,L,2605,T009,164,0,mapped,-23.41002446632918,12.311436893330233,-5.1388235793410715,1,0.0,0.0,interior
T088,L,2606,T009,165,0,mapped,-23.16531728108111,11.393636205076273,-4.788216471609678,1,0.0,0.0,interior
T088,L,2607,T009,166,0,mapped,-22.71629978827575,10.487173907440745,-4.470556942560918,1,0.0,0.0,interior
T088,L,2608,T009,167,0,mapped,-22.112988627542062,9.691801258010315,-4.268848297427851,1,0.0,0.0,interior
T088,L,2609,T009,168,0,mapped,-21.532419088054553,8.779849991839356,-4.192882558661204,1,0.0,0.0,interior
T088,L,2610,T009,169,0,mapped,-20.741394695666663,7.99381816730087,-4.219304159678548,1,0.0,0.0,interior
T088,L,2611,T009,170,0,mapped,-19.90121921720991,7.469049046245924,-4.468084621966678,1,0.0,0.0,interior
T088,L,2612,T009,171,0,mapped,-18.911251167226965,7.052173320812999,-4.765388050164023,2,3.794299872214038e-15,1.897149936107019e-15,shared_edge
T088,L,2613,T009,173,0,mapped,-26.066368195779173,18.213471172412966,-9.598232672989202,1,0.0,0.0,interior
T088,L,2614,T009,174,0,mapped,-25.697160644727084,17.505711001670818,-9.603225796018762,1,0.0,0.0,interior
T088,L,2615,T009,175,0,mapped,-25.286251025097656,16.796049196727385,-9.457689230788377,1,0.0,0.0,interior
T088,L,2616,T009,176,0,mapped,-24.996198068937453,15.889390220524508,-9.136392339686317,1,0.0,0.0,interior
T088,L,2617,T009,177,0,mapped,-24.760960167132474,15.394846887417055,-8.73658283350463,1,0.0,0.0,interior
T088,L,2618,T009,178,0,mapped,-24.585490396885305,14.665400467825771,-8.055280432573499,1,0.0,0.0,interior
T088,L,2619,T009,179,0,mapped,-24.434088709727426,13.879790889366607,-7.413189982451997,1,0.0,0.0,interior
T088,L,2620,T009,180,0,mapped,-24.300173016744218,13.192557199679317,-6.906317517260113,1,0.0,0.0,interior
T088,L,2621,T009,181,0,mapped,-24.10766289512722,12.541193621802018,-6.369990533052436,1,0.0,0.0,interior
T088,L,2622,T009,182,0,mapped,-23.947468693207117,11.76425042528656,-6.022741156379886,1,0.0,0.0,interior
T088,L,2623,T009,183,0,mapped,-23.642783451535617,10.8316305069543,-5.550066736291673,1,0.0,0.0,interior
T088,L,2624,T009,184,0,mapped,-23.19829202767803,10.057655269654637,-5.327667896975819,1,0.0,0.0,interior
T088,L,2625,T009,185,0,mapped,-22.63424803320364,9.2466743161305,-5.180990296486158,1,0.0,0.0,interior
T088,L,2626,T009,186,0,mapped,-21.848842608500416,8.417954644200515,-5.154846692386292,1,0.0,0.0,interior
T088,L,2627,T009,187,0,mapped,-21.100503196403817,7.856547748446283,-5.2263851512742185,1,0.0,0.0,interior
T088,L,2628,T009,188,0,mapped,-20.11364035556655,7.38800727530529,-5.393996410751519,2,1.9860273225978185e-15,9.930136612989092e-16,shared_edge
T088,L,2629,T009,190,0,mapped,-26.824913685885118,17.9674819793111,-10.085192169293553,1,0.0,0.0,interior
T088,L,2630,T009,191,0,mapped,-26.531424073178684,17.217377965979693,-10.119630969824586,1,0.0,0.0,interior
T088,L,2631,T009,192,0,mapped,-26.140082766999512,16.514700175124144,-9.960784509956927,1,0.0,0.0,interior
T088,L,2632,T009,193,0,mapped,-25.753220616009923,15.784569407930894,-9.646817640901594,1,0.0,0.0,interior
T088,L,2633,T009,194,0,mapped,-25.43297218986396,15.060446613803727,-9.255129932269762,1,0.0,0.0,interior
T088,L,2634,T009,195,0,mapped,-25.125885771604086,14.46100802860266,-8.713522921421415,1,0.0,0.0,interior
T088,L,2635,T009,196,0,mapped,-24.927145399390955,13.681120997824038,-8.065127579136451,1,0.0,0.0,interior
T088,L,2636,T009,197,0,mapped,-24.764548390680087,12.823804816323573,-7.607111789571311,1,0.0,0.0,interior
T088,L,2637,T009,198,0,mapped,-24.554360534457796,11.994901996384696,-7.241964955199389,1,0.0,0.0,interior
T088,L,2638,T009,199,0,mapped,-24.323874268904177,11.16926209999842,-6.79981345629422,1,0.0,0.0,interior
T088,L,2639,T009,200,0,mapped,-24.10772301393105,10.27760988167584,-6.52185743769695,1,0.0,0.0,interior
T088,L,2640,T009,201,0,mapped,-23.62943445205295,9.622734264691012,-6.1960838228972985,1,0.0,0.0,interior
T088,L,2641,T009,202,0,mapped,-22.901316799637396,8.853783794148887,-5.971402902880233,1,0.0,0.0,interior
T088,L,2642,T009,203,0,mapped,-22.160140807786387,8.251461527097916,-6.022351773746049,1,0.0,0.0,interior
T088,L,2643,T009,204,0,mapped,-21.25206137040133,7.752234984474068,-6.106876963669597,2,3.972054645195637e-15,1.9860273225978185e-15,shared_edge
T088,L,2644,T009,206,0,mapped,-27.47387736324838,17.852206641291232,-10.707119182473617,1,0.0,0.0,interior
