sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T077,L,2834,T010,114,0,mapped,-8.348336202574856,12.12178646146813,-2.59754847006835,2,5.024295867788081e-15,2.5121479338940407e-15,shared_edge
T077,L,2835,T010,116,0,mapped,-16.715236434202772,20.62786561157959,-8.028922748434352,1,0.0,0.0,interior
T077,L,2836,T010,117,0,mapped,-16.103748415258472,20.305064962393175,-7.719858280607909,1,0.0,0.0,interior
T077,L,2837,T010,118,0,mapped,-15.417608762812852,19.960597989784148,-7.397119818310845,1,0.0,0.0,interior
T077,L,2838,T010,119,0,mapped,-14.840449998102557,19.613170015998733,-7.077201128519393,1,0.0,0.0,interior
T077,L,2839,T010,120,0,mapped,-14.370124481168942,19.322024316229864,-6.775408457806892,1,0.0,0.0,interior
T077,L,2840,T010,121,0,mapped,-13.918111346595442,18.825853497163845,-6.4415578996396246,1,0.0,0.0,interior
T077,L,2841,T010,122,0,mapped,-13.557005959968752,18.376678120683366,-6.234970482679266,1,0.0,0.0,interior
T077,L,2842,T010,123,0,mapped,-13.133228664549653,17.836305116843427,-6.016236120069967,1,0.0,0.0,interior
T077,L,2843,T010,124,0,mapped,-12.817975806825617,17.25411896947884,-5.662270216229304,1,0.0,0.0,interior
T077,L,2844,T010,125,0,mapped,-12.341047568344804,16.681012965906646,-5.280673777814151,1,0.0,0.0,interior
T077,L,2845,T010,126,0,mapped,-11.887106783800103,16.28312806470766,-4.928873625343607,1,0.0,0.0,interior
T077,L,2846,T010,127,0,mapped,-11.550637152192419,15.818513632049884,-4.511565542672475,1,0.0,0.0,interior
T077,L,2847,T010,128,0,mapped,-11.167211254914143,15.404107727914077,-4.039648198190065,1,0.0,0.0,interior
T077,L,2848,T010,129,0,mapped,-10.864599163841564,14.879235417165638,-3.594717688308638,1,0.0,0.0,interior
T077,L,2849,T010,130,0,mapped,-10.650662885693716,14.516719023237691,-3.317100452294145,1,0.0,0.0,interior
T077,L,2850,T010,131,0,mapped,-10.238092723220692,13.954591355396564,-2.908165281457457,1,0.0,0.0,interior
T077,L,2851,T010,132,0,mapped,-9.780500214912543,13.458582181988987,-2.646213403902923,1,0.0,0.0,interior
T077,L,2852,T010,133,0,mapped,-9.21213713032185,12.962755290776148,-2.4595394103571664,1,0.0,0.0,interior
T077,L,2853,T010,134,0,mapped,-8.569568263650936,12.465649610058275,-2.470335290670505,2,3.552713678800501e-15,1.7763568394002505e-15,shared_edge
T077,L,2854,T010,136,0,mapped,-16.202122536420028,20.42119817155882,-7.8563514169005835,1,0.0,0.0,interior
T077,L,2855,T010,137,0,mapped,-15.630762315629992,20.07274860398148,-7.4887375262178395,1,0.0,0.0,interior
T077,L,2856,T010,138,0,mapped,-14.996516592636565,19.720927919616734,-7.154745665555282,1,0.0,0.0,interior
T077,L,2857,T010,139,0,mapped,-14.443571209307585,19.47289273199207,-6.9270404614003205,1,0.0,0.0,interior
T077,L,2858,T010,140,0,mapped,-13.913914679772589,19.18657797745125,-6.694610631701215,1,0.0,0.0,interior
T077,L,2859,T010,141,0,mapped,-13.495301690890791,18.677796367674723,-6.369565587971232,1,0.0,0.0,interior
T077,L,2860,T010,142,0,mapped,-13.109088313859477,18.0687068277151,-6.097058379023759,1,0.0,0.0,interior
T077,L,2861,T010,143,0,mapped,-12.789195182355758,17.563571309718586,-5.8349965066241385,1,0.0,0.0,interior
T077,L,2862,T010,144,0,mapped,-12.27479159719202,17.035819853365417,-5.446960316021258,1,0.0,0.0,interior
T077,L,2863,T010,145,0,mapped,-11.892854867328321,16.56641994732875,-5.063675775699759,1,0.0,0.0,interior
T077,L,2864,T010,146,0,mapped,-11.495143190632717,16.145814733671752,-4.667634663677234,1,0.0,0.0,interior
T077,L,2865,T010,147,0,mapped,-11.109719122555614,15.798489893239577,-4.167886947566643,1,0.0,0.0,interior
T077,L,2866,T010,148,0,mapped,-10.799655745926675,15.31876141812481,-3.6967234381958853,1,0.0,0.0,interior
T077,L,2867,T010,149,0,mapped,-10.520119094786743,14.768142894139743,-3.24179051857519,1,0.0,0.0,interior
T077,L,2868,T010,150,0,mapped,-10.14659745518501,14.439829128867785,-2.834204225426152,1,0.0,0.0,interior
T077,L,2869,T010,151,0,mapped,-9.722149708076504,13.887798650771916,-2.5044789684788107,1,0.0,0.0,interior
T077,L,2870,T010,152,0,mapped,-9.249895978892614,13.360021622963199,-2.3595287336062825,1,0.0,0.0,interior
T077,L,2871,T010,153,0,mapped,-8.721006688573105,12.839447408315126,-2.322313619647357,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T077,L,2872,T010,155,0,mapped,-15.747647826353607,20.17902927626347,-7.624229815523547,1,0.0,0.0,interior
T077,L,2873,T010,156,0,mapped,-15.102224521959155,19.89458746459299,-7.372243426150131,1,0.0,0.0,interior
T077,L,2874,T010,157,0,mapped,-14.60450088831793,19.509505876828186,-6.988551562209741,1,0.0,0.0,interior
T077,L,2875,T010,158,0,mapped,-13.999722558925422,19.32683150771553,-6.791974424487076,1,0.0,0.0,interior
T077,L,2876,T010,159,0,mapped,-13.480693519334547,18.837910021349792,-6.462959931314121,1,0.0,0.0,interior
T077,L,2877,T010,160,0,mapped,-13.113956107891319,18.35224452030755,-6.214712025117505,1,0.0,0.0,interior
T077,L,2878,T010,161,0,mapped,-12.679420894613832,17.91614220806784,-5.963976089920765,1,0.0,0.0,interior
T077,L,2879,T010,162,0,mapped,-12.275401471066917,17.387204163079943,-5.626046361337426,1,0.0,0.0,interior
T077,L,2880,T010,163,0,mapped,-11.933190130257163,16.85776001931947,-5.240367254787753,1,0.0,0.0,interior
T077,L,2881,T010,164,0,mapped,-11.515412689952228,16.489793954950237,-4.830446433961093,1,0.0,0.0,interior
T077,L,2882,T010,165,0,mapped,-11.033903717788274,16.16857087258853,-4.313667826761865,1,0.0,0.0,interior
T077,L,2883,T010,166,0,mapped,-10.686326824205143,15.631025316281699,-3.7005407941389024,1,0.0,0.0,interior
T077,L,2884,T010,167,0,mapped,-10.44491128234299,15.22739718585402,-3.2895046752489456,1,0.0,0.0,interior
T077,L,2885,T010,168,0,mapped,-10.117137114205388,14.695665540119476,-2.8226566756082363,1,0.0,0.0,interior
T077,L,2886,T010,169,0,mapped,-9.674475643662927,14.299415167267059,-2.3847717768101937,1,0.0,0.0,interior
T077,L,2887,T010,170,0,mapped,-9.256042490567165,13.747426009622924,-2.2145713996611534,1,0.0,0.0,interior
T077,L,2888,T010,171,0,mapped,-8.713538719488323,13.241437894247815,-2.1353065084003084,2,3.552713678800501e-15,1.7763568394002505e-15,shared_edge
T077,L,2889,T010,173,0,mapped,-15.22144489650158,20.053309104212932,-7.57190145117004,1,0.0,0.0,interior
T077,L,2890,T010,174,0,mapped,-14.658197380643589,19.69413894037482,-7.1710403601884725,1,0.0,0.0,interior
T077,L,2891,T010,175,0,mapped,-14.111864291326292,19.475718694106213,-6.903122201992668,1,0.0,0.0,interior
T077,L,2892,T010,176,0,mapped,-13.466823635361918,19.101681929851914,-6.613258126269326,1,0.0,0.0,interior
T077,L,2893,T010,177,0,mapped,-13.039067270221192,18.63769088865358,-6.328454438608691,1,0.0,0.0,interior
T077,L,2894,T010,178,0,mapped,-12.709543639033738,18.107631734689367,-6.066525809640186,1,0.0,0.0,interior
T077,L,2895,T010,179,0,mapped,-12.268239296521697,17.70696544561293,-5.749735317167122,1,0.0,0.0,interior
T077,L,2896,T010,180,0,mapped,-11.855694498854099,17.21727856950576,-5.382748896101678,1,0.0,0.0,interior
T077,L,2897,T010,181,0,mapped,-11.540818076825982,16.829835923600616,-5.0166611043158955,1,0.0,0.0,interior
T077,L,2898,T010,182,0,mapped,-11.040318411481941,16.462556317791282,-4.502788433024602,1,0.0,0.0,interior
T077,L,2899,T010,183,0,mapped,-10.663475375506835,16.0314919302524,-3.838987116043983,1,0.0,0.0,interior
T077,L,2900,T010,184,0,mapped,-10.430328879240697,15.604133693269986,-3.377380581781976,1,0.0,0.0,interior
T077,L,2901,T010,185,0,mapped,-10.157650537196446,15.126643724952626,-2.912657239114683,1,0.0,0.0,interior
T077,L,2902,T010,186,0,mapped,-9.682230835725157,14.656317312314679,-2.394414233041452,1,0.0,0.0,interior
T077,L,2903,T010,187,0,mapped,-9.293320029143501,14.21690842312368,-2.1413609535449893,1,0.0,0.0,interior
T077,L,2904,T010,188,0,mapped,-8.805391220163088,13.619186829760974,-1.978867836276823,2,7.944109290391274e-15,3.972054645195637e-15,shared_edge
T077,L,2905,T010,190,0,mapped,-14.78432614720092,19.848172816489267,-7.341591068877172,1,0.0,0.0,interior
T077,L,2906,T010,191,0,mapped,-14.233743514070298,19.60507433682334,-7.032802734555338,1,0.0,0.0,interior
T077,L,2907,T010,192,0,mapped,-13.583253123677217,19.350376434553855,-6.75453891050673,1,0.0,0.0,interior
T077,L,2908,T010,193,0,mapped,-13.110465698987126,18.925694603919062,-6.506301473111135,1,0.0,0.0,interior
T077,L,2909,T010,194,0,mapped,-12.700685220543814,18.45210003365098,-6.2096120163194595,1,0.0,0.0,interior
T077,L,2910,T010,195,0,mapped,-12.218925844649975,17.988083921062753,-5.882673918792454,1,0.0,0.0,interior
T077,L,2911,T010,196,0,mapped,-11.790794753201808,17.592291072661943,-5.557829532513608,1,0.0,0.0,interior
T077,L,2912,T010,197,0,mapped,-11.433006421538053,17.13526032487884,-5.150312994721826,1,0.0,0.0,interior
T077,L,2913,T010,198,0,mapped,-11.01268474539938,16.81877579339288,-4.7043153174716075,1,0.0,0.0,interior
T077,L,2914,T010,199,0,mapped,-10.661130466944684,16.424652935454482,-4.0640424399858865,1,0.0,0.0,interior
T077,L,2915,T010,200,0,mapped,-10.385840393500608,15.991273250656668,-3.4841211783832087,1,0.0,0.0,interior
T077,L,2916,T010,201,0,mapped,-10.063909556045918,15.556063959603259,-3.0048188311978414,1,0.0,0.0,interior
T077,L,2917,T010,202,0,mapped,-9.711576145949135,15.062811462743875,-2.515408792911476,1,0.0,0.0,interior
T077,L,2918,T010,203,0,mapped,-9.245080463804747,14.572483099575726,-2.153376455430294,1,0.0,0.0,interior
T077,L,2919,T010,204,0,mapped,-8.875668359410476,14.018243512250361,-1.8731496895311963,2,3.552713678800501e-15,1.7763568394002505e-15,shared_edge
T077,L,2920,T010,206,0,mapped,-14.289857634398798,19.6965957707473,-7.133691274352403,1,0.0,0.0,interior
T077,L,2921,T010,207,0,mapped,-13.656495390872331,19.562806865825742,-6.948661292567083,1,0.0,0.0,interior
T077,L,2922,T010,208,0,mapped,-13.178788053986253,19.107401149572933,-6.61917271371223,1,0.0,0.0,interior
T077,L,2923,T010,209,0,mapped,-12.71584693927791,18.73209465283703,-6.331709618791599,1,0.0,0.0,interior
T077,L,2924,T010,210,0,mapped,-12.184061098564742,18.253298254905097,-6.020392265990157,1,0.0,0.0,interior
T077,L,2925,T010,211,0,mapped,-11.819774786916273,17.84339199522543,-5.693741562794223,1,0.0,0.0,interior
T077,L,2926,T010,212,0,mapped,-11.341798533100942,17.410283445583964,-5.269744654569758,1,0.0,0.0,interior
T077,L,2927,T010,213,0,mapped,-11.03749368618633,17.158081592625535,-4.923271792099797,1,0.0,0.0,interior
T077,L,2928,T010,214,0,mapped,-10.669485424430118,16.801310137737595,-4.325113812871431,1,0.0,0.0,interior
T077,L,2929,T010,215,0,mapped,-10.236654273210348,16.410978345365837,-3.625140504565465,1,0.0,0.0,interior
T077,L,2930,T010,216,0,mapped,-9.98738632677782,15.922901290661999,-3.1216774482101126,1,0.0,0.0,interior
T077,L,2931,T010,217,0,mapped,-9.58475000616155,15.491061592640401,-2.699333238736468,1,0.0,0.0,interior
T077,L,2932,T010,218,0,mapped,-9.226932532738129,14.961910688759101,-2.1373942204756986,1,0.0,0.0,interior
T077,L,2933,T010,219,0,mapped,-8.857272262019713,14.46155719079335,-1.850794541320628,2,5.3290705182007506e-15,2.664535259100376e-15,shared_edge
T077,L,2934,T010,221,0,mapped,-13.773850464255569,19.683830919448646,-7.08332259160864,1,0.0,0.0,interior
T077,L,2935,T010,222,0,mapped,-13.238860923468836,19.29092706042777,-6.713853330382721,1,0.0,0.0,interior
T077,L,2936,T010,223,0,mapped,-12.729368930550288,18.953528009201776,-6.475717193841806,1,0.0,0.0,interior
T077,L,2937,T010,224,0,mapped,-12.174664055661163,18.5186748573513,-6.2073796704645385,1,0.0,0.0,interior
T077,L,2938,T010,225,0,mapped,-11.785514365067442,18.129957466071257,-5.855148796696604,1,0.0,0.0,interior
T077,L,2939,T010,226,0,mapped,-11.343731476701844,17.761547669374394,-5.477522368657404,1,0.0,0.0,interior
T077,L,2940,T010,227,0,mapped,-11.057485535915983,17.43103565428657,-5.13657190131164,1,0.0,0.0,interior
T077,L,2941,T010,228,0,mapped,-10.571915221721934,17.13998142425351,-4.453299280282343,1,0.0,0.0,interior
T077,L,2942,T010,229,0,mapped,-10.298195220455685,16.726891919893525,-3.8631658727899563,1,0.0,0.0,interior
T077,L,2943,T010,230,0,mapped,-9.864584417510581,16.33047545165759,-3.250550172279034,1,0.0,0.0,interior
T077,L,2944,T010,231,0,mapped,-9.501479530971181,15.894972286955518,-2.814815900396102,1,0.0,0.0,interior
T077,L,2945,T010,232,0,mapped,-9.25956720312433,15.458967217384862,-2.2530203413099166,1,0.0,0.0,interior
T077,L,2946,T010,233,0,mapped,-8.838378939913195,14.905059017287678,-1.8845996189645113,2,9.565974336450906e-15,4.782987168225453e-15,shared_edge
T077,L,2947,T010,235,0,mapped,-13.294785789570868,19.56825069263313,-6.9114818459793295,1,0.0,0.0,interior
T077,L,2948,T010,236,0,mapped,-12.827166255654047,19.111182582745023,-6.596110167775308,1,0.0,0.0,interior
T077,L,2949,T010,237,0,mapped,-12.225819419718086,18.803907557962397,-6.339953480011994,1,0.0,0.0,interior
T077,L,2950,T010,238,0,mapped,-11.820704081331531,18.46026051774006,-6.113477014008456,1,0.0,0.0,interior
T077,L,2951,T010,239,0,mapped,-11.311893554881102,18.02335827867772,-5.640565749585763,1,0.0,0.0,interior
T077,L,2952,T010,240,0,mapped,-10.896827203386813,17.725675355659337,-5.227862998208241,1,0.0,0.0,interior
T077,L,2953,T010,241,0,mapped,-10.544487721794475,17.413887999481076,-4.670106322431501,1,0.0,0.0,interior
T077,L,2954,T010,242,0,mapped,-10.302751237187245,17.064680037075313,-4.111220207753563,1,0.0,0.0,interior
T077,L,2955,T010,243,0,mapped,-9.908069334094382,16.721631512010624,-3.4167044538478955,1,0.0,0.0,interior
T077,L,2956,T010,244,0,mapped,-9.498332695960482,16.253329612966873,-2.980665362691429,1,0.0,0.0,interior
T077,L,2957,T010,245,0,mapped,-9.174520628345892,15.87897875934552,-2.3890855563056483,1,0.0,0.0,interior
T077,L,2958,T010,246,0,mapped,-8.816302256310657,15.342372276589302,-1.966364079584558,2,3.552713678800501e-15,1.7763568394002505e-15,shared_edge
T077,L,2959,T010,248,0,mapped,-12.755364931338276,19.340048878981776,-6.743686284793959,1,0.0,0.0,interior
T077,L,2960,T010,249,0,mapped,-12.248450860516902,18.97420124447254,-6.467732948657465,1,0.0,0.0,interior
T077,L,2961,T010,250,0,mapped,-11.767222048684811,18.64495681626221,-6.205800017264311,1,0.0,0.0,interior
T077,L,2962,T010,251,0,mapped,-11.313691459226636,18.27535937590918,-5.828715313445937,1,0.0,0.0,interior
T077,L,2963,T010,252,0,mapped,-10.84053260268879,18.01009600804973,-5.420649192380946,1,0.0,0.0,interior
T077,L,2964,T010,253,0,mapped,-10.604682568180209,17.697223003930432,-5.004591427771675,1,0.0,0.0,interior
T077,L,2965,T010,254,0,mapped,-10.279989890899945,17.382097056637047,-4.367024317228854,1,0.0,0.0,interior
T077,L,2966,T010,255,0,mapped,-9.87694671376256,17.09972045987743,-3.621978797573746,1,0.0,0.0,interior
T077,L,2967,T010,256,0,mapped,-9.480572349709806,16.623703604929958,-3.1595952838397707,1,0.0,0.0,interior
T077,L,2968,T010,257,0,mapped,-9.070565380847356,16.259335710869884,-2.629396250232414,1,0.0,0.0,interior
T077,L,2969,T010,258,0,mapped,-8.669630405953644,15.731017714395705,-2.1103773161076553,2,5.024295867788081e-15,2.5121479338940407e-15,shared_edge
T077,L,2970,T010,260,0,mapped,-12.333889203581439,19.11424787311206,-6.577311247730112,1,0.0,0.0,interior
T077,L,2971,T010,261,0,mapped,-11.730395284784151,18.856074604919094,-6.352844903570794,1,0.0,0.0,interior
T077,L,2972,T010,262,0,mapped,-11.250562184942677,18.531227408212217,-6.047992650214814,1,0.0,0.0,interior
T077,L,2973,T010,263,0,mapped,-10.841249333612502,18.31908989281834,-5.719916947690752,1,0.0,0.0,interior
T077,L,2974,T010,264,0,mapped,-10.472979093149991,18.008861159074996,-5.2348071684925355,1,0.0,0.0,interior
T077,L,2975,T010,265,0,mapped,-10.11980315559974,17.661239459426163,-4.513544619722868,1,0.0,0.0,interior
T077,L,2976,T010,266,0,mapped,-9.77789531706879,17.432264012932166,-3.882774800551868,1,0.0,0.0,interior
T077,L,2977,T010,267,0,mapped,-9.373808817819633,16.933457520304387,-3.357935573074501,1,0.0,0.0,interior
T077,L,2978,T010,268,0,mapped,-8.963023924604475,16.519646138289602,-2.973414927763244,1,0.0,0.0,interior
T077,L,2979,T010,269,0,mapped,-8.561233663649148,16.025441438114676,-2.3871669919220686,2,5.3290705182007506e-15,2.664535259100376e-15,shared_edge
T077,L,2980,T010,271,0,mapped,-11.844249813528304,19.006533494209513,-6.465536478502116,1,0.0,0.0,interior
T077,L,2981,T010,272,0,mapped,-11.228238642514079,18.804428713101203,-6.293164978816922,1,0.0,0.0,interior
T077,L,2982,T010,273,0,mapped,-10.836556874223486,18.447843262313434,-5.876144687760959,1,0.0,0.0,interior
T077,L,2983,T010,274,0,mapped,-10.423454068714857,18.19830221428282,-5.437685218272604,1,0.0,0.0,interior
T077,L,2984,T010,275,0,mapped,-10.056793797226124,17.96929367137352,-4.863708944541978,1,0.0,0.0,interior
T077,L,2985,T010,276,0,mapped,-9.629912037078853,17.684731389301845,-4.196813685875737,1,0.0,0.0,interior
T077,L,2986,T010,277,0,mapped,-9.230790309835097,17.242894016243262,-3.6596614001855556,1,0.0,0.0,interior
T077,L,2987,T010,278,0,mapped,-8.855089315654531,16.697257408139695,-3.2821795395247158,1,0.0,0.0,interior
T077,L,2988,T010,279,0,mapped,-8.380229434733014,16.26131200346134,-2.7133497684907475,2,0.0,0.0,shared_edge
T077,L,2989,T010,281,0,mapped,-11.184898871928127,19.029549792045085,-6.535882649172965,1,0.0,0.0,interior
T077,L,2990,T010,282,0,mapped,-10.866696087944216,18.611590274202683,-6.087815057371417,1,0.0,0.0,interior
T077,L,2991,T010,283,0,mapped,-10.460400169423583,18.396852156078385,-5.738859875811922,1,0.0,0.0,interior
T077,L,2992,T010,284,0,mapped,-10.015682237525642,18.148855289443556,-5.155318550577219,1,0.0,0.0,interior
T077,L,2993,T010,285,0,mapped,-9.511027702256854,17.885648979752702,-4.5622540945697825,1,0.0,0.0,interior
T077,L,2994,T010,286,0,mapped,-9.085580933529549,17.43591220573415,-4.049179220086188,1,0.0,0.0,interior
T077,L,2995,T010,287,0,mapped,-8.709626822294261,16.93720089438623,-3.620937818318062,1,0.0,0.0,interior
T077,L,2996,T010,288,0,mapped,-8.301639587712959,16.51485961975594,-3.0420935488337157,2,5.3290705182007506e-15,2.664535259100376e-15,shared_edge
T077,L,2997,T010,290,0,mapped,-10.765533743746634,18.829505598760996,-6.378545956250356,1,0.0,0.0,interior
T077,L,2998,T010,291,0,mapped,-10.350645554193772,18.590714676608307,-5.993420698756408,1,0.0,0.0,interior
T077,L,2999,T010,292,0,mapped,-9.92428146596669,18.3380030152045,-5.467582280587802,1,0.0,0.0,interior
T077,L,3000,T010,293,0,mapped,-9.414427267436508,18.042569495390335,-4.914279316134152,1,0.0,0.0,interior
T077,L,3001,T010,294,0,mapped,-9.04186873402292,17.659517915294867,-4.38147455483513,1,0.0,0.0,interior
T077,L,3002,T010,295,0,mapped,-8.581064285154643,17.15288685412142,-3.9032830807501586,1,0.0,0.0,interior
T077,L,3003,T010,296,0,mapped,-8.15190233746965,16.709025008049863,-3.397142570262332,2,3.552713678800501e-15,1.7763568394002505e-15,shared_edge
T077,L,3004,T010,298,0,mapped,-10.255304131108804,18.743712374624387,-6.256894114391638,1,0.0,0.0,interior
T077,L,3005,T010,299,0,mapped,-9.832631318724829,18.5115341710561,-5.814513124063369,1,0.0,0.0,interior
T077,L,3006,T010,300,0,mapped,-9.360831336373948,18.199649373091084,-5.238652182694638,1,0.0,0.0,interior
T077,L,3007,T010,301,0,mapped,-8.930117418094394,17.831906444550896,-4.658857350682615,1,0.0,0.0,interior
T077,L,3008,T010,302,0,mapped,-8.47671764925271,17.394856541120696,-4.206541146451684,1,0.0,0.0,interior
T077,L,3009,T010,303,0,mapped,-8.051773862536201,16.925215114861004,-3.759646108807626,2,2.5121479338940407e-15,1.2560739669470201e-15,shared_edge
T077,L,3010,T010,305,0,mapped,-9.781061026772985,18.592502144266895,-6.015407403502067,1,0.0,0.0,interior
T077,L,3011,T010,306,0,mapped,-9.27329210635093,18.352363923385216,-5.55933318308592,1,0.0,0.0,interior
