sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T099,L,2581,T009,139,0,mapped,-26.692122973155342,20.323168231628678,-12.588882697768641,1,0.0,0.0,interior
T099,L,2582,T009,140,0,mapped,-26.647821037992106,19.759247192461185,-12.265033291422485,1,0.0,0.0,interior
T099,L,2583,T009,141,0,mapped,-26.67597965648451,19.154084796121925,-12.032530882433592,1,0.0,0.0,interior
T099,L,2584,T009,142,0,mapped,-26.671525136050008,18.568407162808686,-11.697977034332483,1,0.0,0.0,interior
T099,L,2585,T009,143,0,mapped,-26.647726720635916,17.978052059105273,-11.332857048267908,1,0.0,0.0,interior
T099,L,2586,T009,144,0,mapped,-26.573668656999793,17.422376783671027,-10.941556757078544,1,0.0,0.0,interior
T099,L,2587,T009,145,0,mapped,-26.39342938101487,16.838243702883958,-10.628034360025051,1,0.0,0.0,interior
T099,L,2588,T009,146,0,mapped,-26.23619530703099,16.28701422381908,-10.61523288070449,1,0.0,0.0,interior
T099,L,2589,T009,147,0,mapped,-25.93922192818897,15.62322634143248,-10.444890878304596,1,0.0,0.0,interior
T099,L,2590,T009,148,0,mapped,-25.545491855065215,15.13270555256988,-10.25510151794623,1,0.0,0.0,interior
T099,L,2591,T009,149,0,mapped,-24.962825941738565,14.88257475013755,-10.087743681939791,1,0.0,0.0,interior
T099,L,2592,T009,150,0,mapped,-24.307279838153647,14.704328239179166,-9.952445982623283,1,0.0,0.0,interior
T099,L,2593,T009,151,0,mapped,-23.636323697351536,14.523857909020073,-9.799103434189327,1,0.0,0.0,interior
T099,L,2594,T009,152,0,mapped,-22.943041481277014,14.33599924250766,-9.635611580937889,1,0.0,0.0,interior
T099,L,2595,T009,153,0,mapped,-22.180963452914938,14.13688378147328,-9.478067059704635,2,8.747542958250513e-15,4.3737714791252564e-15,shared_edge
T099,L,2596,T009,155,0,mapped,-27.30237911140352,21.79489629292782,-13.263731804602466,1,0.0,0.0,interior
T099,L,2597,T009,156,0,mapped,-27.18503908576269,21.18451048119019,-13.191992337853854,1,0.0,0.0,interior
T099,L,2598,T009,157,0,mapped,-27.174842249958637,20.629943119257316,-13.146364531872589,1,0.0,0.0,interior
T099,L,2599,T009,158,0,mapped,-27.041636092856848,20.11297428184138,-12.883295974483374,1,0.0,0.0,interior
T099,L,2600,T009,159,0,mapped,-27.005309691212553,19.559857566755518,-12.686155101073645,1,0.0,0.0,interior
T099,L,2601,T009,160,0,mapped,-26.980490749630917,18.926497834121157,-12.404692847257849,1,0.0,0.0,interior
T099,L,2602,T009,161,0,mapped,-26.934639648404413,18.375573142953307,-12.166639584056888,1,0.0,0.0,interior
T099,L,2603,T009,162,0,mapped,-26.850605063878056,17.73948433003428,-11.783345743046997,1,0.0,0.0,interior
T099,L,2604,T009,163,0,mapped,-26.703163231101577,17.032890271981255,-11.433177609979191,1,0.0,0.0,interior
T099,L,2605,T009,164,0,mapped,-26.47634821916239,16.469653622466655,-11.27128190179832,1,0.0,0.0,interior
T099,L,2606,T009,165,0,mapped,-26.17524863871631,15.892565132665457,-11.209601193183868,1,0.0,0.0,interior
T099,L,2607,T009,166,0,mapped,-25.79043868160808,15.37317197114247,-11.113867716405426,1,0.0,0.0,interior
T099,L,2608,T009,167,0,mapped,-25.19846188699455,15.097247356002276,-10.995585342024699,1,0.0,0.0,interior
T099,L,2609,T009,168,0,mapped,-24.522774398768203,14.935742622633587,-10.82068928885747,1,0.0,0.0,interior
T099,L,2610,T009,169,0,mapped,-23.833300565325647,14.775702196463696,-10.610249202598524,1,0.0,0.0,interior
T099,L,2611,T009,170,0,mapped,-23.126966357222347,14.62016575284774,-10.414117962172831,1,0.0,0.0,interior
T099,L,2612,T009,171,0,mapped,-22.38207627934761,14.462209613762505,-10.245800145021661,2,1.0126792072454708e-14,5.063396036227354e-15,shared_edge
T099,L,2613,T009,173,0,mapped,-27.656426042629796,21.609641313618148,-13.785048369894076,1,0.0,0.0,interior
T099,L,2614,T009,174,0,mapped,-27.507492410993244,21.01796088150622,-13.599693896910345,1,0.0,0.0,interior
T099,L,2615,T009,175,0,mapped,-27.46252899568192,20.40165073113362,-13.488380645389192,1,0.0,0.0,interior
T099,L,2616,T009,176,0,mapped,-27.409433114495656,19.889636286359934,-13.35648563909885,1,0.0,0.0,interior
T099,L,2617,T009,177,0,mapped,-27.320153023061355,19.30141071321263,-13.192864891500399,1,0.0,0.0,interior
T099,L,2618,T009,178,0,mapped,-27.22536935116283,18.747144329837084,-12.901172992698136,1,0.0,0.0,interior
T099,L,2619,T009,179,0,mapped,-27.13727131245859,18.173119999311993,-12.695777605813355,1,0.0,0.0,interior
T099,L,2620,T009,180,0,mapped,-26.965919806612632,17.39539672991826,-12.43136721709584,1,0.0,0.0,interior
T099,L,2621,T009,181,0,mapped,-26.73009825232156,16.774123679673313,-12.099839047396053,1,0.0,0.0,interior
T099,L,2622,T009,182,0,mapped,-26.472741504645537,16.27143146841969,-12.005903494331658,1,0.0,0.0,interior
T099,L,2623,T009,183,0,mapped,-26.088963563161883,15.716035544571362,-11.902191937813917,1,0.0,0.0,interior
T099,L,2624,T009,184,0,mapped,-25.451596757223136,15.31101832895327,-11.80045136404485,1,0.0,0.0,interior
T099,L,2625,T009,185,0,mapped,-24.745883448696755,15.168433008069833,-11.633381305733986,1,0.0,0.0,interior
T099,L,2626,T009,186,0,mapped,-24.04712453212118,15.025461078907611,-11.411905977717026,1,0.0,0.0,interior
T099,L,2627,T009,187,0,mapped,-23.367348372532796,14.89014444783431,-11.18175215272849,1,0.0,0.0,interior
T099,L,2628,T009,188,0,mapped,-22.625139253525017,14.760272443671266,-10.990021428725203,2,1.0704300373371068e-14,5.352150186685534e-15,shared_edge
T099,L,2629,T009,190,0,mapped,-27.887145872491836,21.593607562610746,-14.297339454893763,1,0.0,0.0,interior
T099,L,2630,T009,191,0,mapped,-27.778102685570595,20.850291230881684,-14.12694433540065,1,0.0,0.0,interior
T099,L,2631,T009,192,0,mapped,-27.664589877982174,20.29343294211855,-13.95357107517096,1,0.0,0.0,interior
T099,L,2632,T009,193,0,mapped,-27.575381502323303,19.72809364594436,-13.93128568879751,1,0.0,0.0,interior
T099,L,2633,T009,194,0,mapped,-27.438715688474804,19.091614551130355,-13.737349400731203,1,0.0,0.0,interior
T099,L,2634,T009,195,0,mapped,-27.30406201944678,18.53948914067963,-13.459079769720738,1,0.0,0.0,interior
T099,L,2635,T009,196,0,mapped,-27.156203488384364,17.924636484331206,-13.252452398564657,1,0.0,0.0,interior
T099,L,2636,T009,197,0,mapped,-26.968697649420893,17.255070921343048,-12.957501122352785,1,0.0,0.0,interior
T099,L,2637,T009,198,0,mapped,-26.654233287306177,16.636171614117686,-12.83329241550175,1,0.0,0.0,interior
T099,L,2638,T009,199,0,mapped,-26.28499147075805,16.130931664256543,-12.686232529902856,1,0.0,0.0,interior
T099,L,2639,T009,200,0,mapped,-25.76181515118528,15.673307657064036,-12.551668150672056,1,0.0,0.0,interior
T099,L,2640,T009,201,0,mapped,-24.98603144537548,15.418855572524198,-12.345307303698544,1,0.0,0.0,interior
T099,L,2641,T009,202,0,mapped,-24.24264452996325,15.271630874662986,-12.155444035637004,1,0.0,0.0,interior
T099,L,2642,T009,203,0,mapped,-23.606832992644545,15.149605772328645,-11.937044256696566,1,0.0,0.0,interior
T099,L,2643,T009,204,0,mapped,-22.960086048268458,15.035848947234676,-11.722084704944027,2,1.1682163181672947e-14,5.8410815908364745e-15,shared_edge
T099,L,2644,T009,206,0,mapped,-27.934414313704345,21.454549850369936,-15.01200726773945,1,0.0,0.0,interior
T099,L,2645,T009,207,0,mapped,-27.836766852590777,20.800531715472324,-14.71894092878121,1,0.0,0.0,interior
T099,L,2646,T009,208,0,mapped,-27.741893063456082,20.170107717448907,-14.595226412259672,1,0.0,0.0,interior
T099,L,2647,T009,209,0,mapped,-27.603223527763717,19.633485095644346,-14.409575584045683,1,0.0,0.0,interior
T099,L,2648,T009,210,0,mapped,-27.445805307174055,19.04436444018549,-14.195939641080855,1,0.0,0.0,interior
T099,L,2649,T009,211,0,mapped,-27.271492584327213,18.38965234547193,-14.05204300036764,1,0.0,0.0,interior
T099,L,2650,T009,212,0,mapped,-27.141279638619345,17.8586296986152,-13.783680299229955,1,0.0,0.0,interior
T099,L,2651,T009,213,0,mapped,-26.888545599946898,17.176843452180695,-13.606774843111753,1,0.0,0.0,interior
T099,L,2652,T009,214,0,mapped,-26.442713056942896,16.5177896980427,-13.564147357835063,1,0.0,0.0,interior
T099,L,2653,T009,215,0,mapped,-25.932646277954056,16.015974347064446,-13.41602340735517,1,0.0,0.0,interior
T099,L,2654,T009,216,0,mapped,-25.232348623653017,15.772634544904069,-13.193591235571756,1,0.0,0.0,interior
T099,L,2655,T009,217,0,mapped,-24.48232271548818,15.578470435763705,-12.953992049866162,1,0.0,0.0,interior
T099,L,2656,T009,218,0,mapped,-23.831512225184373,15.42625324568033,-12.700199733936007,1,0.0,0.0,interior
T099,L,2657,T009,219,0,mapped,-23.252735160432024,15.301422535620373,-12.462958161002444,2,1.3832862079941074e-14,6.916431039970537e-15,shared_edge
T099,L,2658,T009,221,0,mapped,-27.866646661840676,21.264198261176553,-15.431385832950042,1,0.0,0.0,interior
T099,L,2659,T009,222,0,mapped,-27.75927306564953,20.707392602512897,-15.307332683737396,1,0.0,0.0,interior
T099,L,2660,T009,223,0,mapped,-27.634270270545805,20.07613809902844,-15.135393429571929,1,0.0,0.0,interior
T099,L,2661,T009,224,0,mapped,-27.51081607153615,19.522918013227706,-15.028870437249475,1,0.0,0.0,interior
T099,L,2662,T009,225,0,mapped,-27.353798269795313,18.962262889126368,-14.830652066545131,1,0.0,0.0,interior
T099,L,2663,T009,226,0,mapped,-27.18961984113622,18.312242877850032,-14.59546987970834,1,0.0,0.0,interior
T099,L,2664,T009,227,0,mapped,-26.9332618820291,17.64606221710335,-14.516519776780832,1,0.0,0.0,interior
T099,L,2665,T009,228,0,mapped,-26.615262324264144,17.047632229305776,-14.369244778720706,1,0.0,0.0,interior
T099,L,2666,T009,229,0,mapped,-26.087390641570174,16.487291845819566,-14.25225990435315,1,0.0,0.0,interior
T099,L,2667,T009,230,0,mapped,-25.450397808737875,16.192295780480883,-14.02635878829577,1,0.0,0.0,interior
T099,L,2668,T009,231,0,mapped,-24.69195527707248,15.929808336722967,-13.763006391946186,1,0.0,0.0,interior
T099,L,2669,T009,232,0,mapped,-24.049416164391566,15.742130509509089,-13.496632413033929,1,0.0,0.0,interior
T099,L,2670,T009,233,0,mapped,-23.449806422258803,15.587550750833543,-13.238025229527477,2,1.6221418424348217e-14,8.110709212174108e-15,shared_edge
T099,L,2671,T009,235,0,mapped,-27.740614638575263,21.245521797918038,-15.998766863220762,1,0.0,0.0,interior
T099,L,2672,T009,236,0,mapped,-27.605980998960156,20.60535403165444,-15.915570799068856,1,0.0,0.0,interior
T099,L,2673,T009,237,0,mapped,-27.476500949451086,20.02792599345744,-15.782406422568162,1,0.0,0.0,interior
T099,L,2674,T009,238,0,mapped,-27.31865171753938,19.43496004287459,-15.635690214064267,1,0.0,0.0,interior
T099,L,2675,T009,239,0,mapped,-27.098627339435392,18.791370903712597,-15.511712969371006,1,0.0,0.0,interior
T099,L,2676,T009,240,0,mapped,-26.958748395027808,18.231130544144076,-15.2588283707064,1,0.0,0.0,interior
T099,L,2677,T009,241,0,mapped,-26.672066178094113,17.636242261323027,-15.121393669368405,1,0.0,0.0,interior
T099,L,2678,T009,242,0,mapped,-26.22211173328413,17.07167386300463,-14.943319763854781,1,0.0,0.0,interior
T099,L,2679,T009,243,0,mapped,-25.564692007382618,16.682425047095627,-14.83758866634533,1,0.0,0.0,interior
T099,L,2680,T009,244,0,mapped,-24.889795510297425,16.348311153671204,-14.565487271989465,1,0.0,0.0,interior
T099,L,2681,T009,245,0,mapped,-24.296064723701146,16.093124652390063,-14.274749971385177,1,0.0,0.0,interior
T099,L,2682,T009,246,0,mapped,-23.72156054409529,15.890687767416708,-13.99977982624794,2,1.1729842522344532e-14,5.864921261172265e-15,shared_edge
T099,L,2683,T009,248,0,mapped,-27.465797556363604,21.142887590293334,-16.63957238967581,1,0.0,0.0,interior
T099,L,2684,T009,249,0,mapped,-27.338170024514397,20.475502874931998,-16.504685384443405,1,0.0,0.0,interior
T099,L,2685,T009,250,0,mapped,-27.251084954351406,19.953181256836444,-16.309771712730054,1,0.0,0.0,interior
T099,L,2686,T009,251,0,mapped,-27.06142163030392,19.31541458342936,-16.076418750541993,1,0.0,0.0,interior
T099,L,2687,T009,252,0,mapped,-26.81597040236796,18.70550583292311,-15.943947748091027,1,0.0,0.0,interior
T099,L,2688,T009,253,0,mapped,-26.531080324935694,18.240562108242493,-15.829638940990682,1,0.0,0.0,interior
T099,L,2689,T009,254,0,mapped,-26.154722625340867,17.644548035725265,-15.58534006898722,1,0.0,0.0,interior
T099,L,2690,T009,255,0,mapped,-25.625489463574613,17.183711859073483,-15.447771792958628,1,0.0,0.0,interior
T099,L,2691,T009,256,0,mapped,-25.043767710741953,16.821730578372396,-15.290405622740298,1,0.0,0.0,interior
T099,L,2692,T009,257,0,mapped,-24.515653349324822,16.50008783582921,-15.02793635009337,1,0.0,0.0,interior
T099,L,2693,T009,258,0,mapped,-24.03664233685104,16.23541714197524,-14.73461645781406,2,1.3703948308760403e-14,6.8519741543802015e-15,shared_edge
T099,L,2694,T009,260,0,mapped,-27.195440984813306,20.909697542797083,-17.037622953317392,1,0.0,0.0,interior
T099,L,2695,T009,261,0,mapped,-27.0565733528939,20.364670113405197,-16.95624740533897,1,0.0,0.0,interior
T099,L,2696,T009,262,0,mapped,-26.932862859464365,19.80425663591288,-16.747320555621982,1,0.0,0.0,interior
T099,L,2697,T009,263,0,mapped,-26.72102652810227,19.30128877168677,-16.5935678151178,1,0.0,0.0,interior
T099,L,2698,T009,264,0,mapped,-26.4303001204347,18.845556792415167,-16.55503701053911,1,0.0,0.0,interior
T099,L,2699,T009,265,0,mapped,-25.988783149814502,18.230042938427918,-16.33498936847828,1,0.0,0.0,interior
T099,L,2700,T009,266,0,mapped,-25.5670697344217,17.7426028549274,-16.13150371588066,1,0.0,0.0,interior
T099,L,2701,T009,267,0,mapped,-25.095693013210997,17.320084513098465,-15.940390458098666,1,0.0,0.0,interior
T099,L,2702,T009,268,0,mapped,-24.71689163523136,16.9607495578729,-15.693132317460146,1,0.0,0.0,interior
T099,L,2703,T009,269,0,mapped,-24.310724710208575,16.63371862271056,-15.440775792443299,2,1.4156976150743255e-14,7.078488075371628e-15,shared_edge
T099,L,2704,T009,271,0,mapped,-26.731920493217963,20.806989583574374,-17.744628899344402,1,0.0,0.0,interior
T099,L,2705,T009,272,0,mapped,-26.631173506294147,20.309656286371926,-17.526586228377976,1,0.0,0.0,interior
T099,L,2706,T009,273,0,mapped,-26.50050054992046,19.85907806064863,-17.345895719171157,1,0.0,0.0,interior
T099,L,2707,T009,274,0,mapped,-26.24089046363258,19.32541608014143,-17.235600523099787,1,0.0,0.0,interior
T099,L,2708,T009,275,0,mapped,-26.015373784408002,18.784214899758982,-16.944376998242426,1,0.0,0.0,interior
T099,L,2709,T009,276,0,mapped,-25.625159155821613,18.290214973873088,-16.820243022385988,1,0.0,0.0,interior
T099,L,2710,T009,277,0,mapped,-25.22319145698625,17.81261987271632,-16.598926973700088,1,0.0,0.0,interior
T099,L,2711,T009,278,0,mapped,-24.841066274925204,17.390407076845428,-16.35563356672541,1,0.0,0.0,interior
T099,L,2712,T009,279,0,mapped,-24.44765302288147,17.00586273660755,-16.1715020084777,2,1.3702149300113496e-14,6.851074650056749e-15,shared_edge
T099,L,2713,T009,281,0,mapped,-26.550630470920062,20.947496609387258,-18.134059061085303,1,0.0,0.0,interior
T099,L,2714,T009,282,0,mapped,-26.311830385900926,20.339720305654886,-18.067420334891512,1,0.0,0.0,interior
T099,L,2715,T009,283,0,mapped,-26.14135157652824,19.872050702997644,-17.925023166662434,1,0.0,0.0,interior
T099,L,2716,T009,284,0,mapped,-25.97368093435167,19.347499945288348,-17.710995135631837,1,0.0,0.0,interior
T099,L,2717,T009,285,0,mapped,-25.730925758113372,18.81816349676554,-17.46985632540474,1,0.0,0.0,interior
T099,L,2718,T009,286,0,mapped,-25.34417549271326,18.228782713013235,-17.2275646342633,1,0.0,0.0,interior
T099,L,2719,T009,287,0,mapped,-24.99997022850915,17.815521933502115,-17.063598017061455,1,0.0,0.0,interior
T099,L,2720,T009,288,0,mapped,-24.658862009376854,17.40701348369072,-16.88152044098851,2,1.3053503572900975e-14,6.5267517864504875e-15,shared_edge
T099,L,2721,T009,290,0,mapped,-26.176917539282563,20.862827584371704,-18.724158820874703,1,0.0,0.0,interior
T099,L,2722,T009,291,0,mapped,-26.03235229046561,20.37506194367562,-18.56720812977571,1,0.0,0.0,interior
T099,L,2723,T009,292,0,mapped,-25.85884431442836,19.82017597971806,-18.36418937117751,1,0.0,0.0,interior
T099,L,2724,T009,293,0,mapped,-25.68150723707196,19.361967099410055,-18.210059710457124,1,0.0,0.0,interior
T099,L,2725,T009,294,0,mapped,-25.44480673384345,18.746792253350545,-17.92472668270465,1,0.0,0.0,interior
T099,L,2726,T009,295,0,mapped,-25.08144295467774,18.216846168060666,-17.823764625954517,1,0.0,0.0,interior
T099,L,2727,T009,296,0,mapped,-24.69690505121266,17.656034622434564,-17.658849813305768,2,1.1322097734007352e-14,5.661048867003676e-15,shared_edge
T099,L,2728,T009,298,0,mapped,-25.99951139049766,20.83758198814814,-19.032651459792593,1,0.0,0.0,interior
T099,L,2729,T009,299,0,mapped,-25.811907134151078,20.330135879207113,-18.938370144131056,1,0.0,0.0,interior
T099,L,2730,T009,300,0,mapped,-25.62297381895878,19.81911244821379,-18.806623139764092,1,0.0,0.0,interior
T099,L,2731,T009,301,0,mapped,-25.46053080178378,19.34799225847842,-18.637179729716724,1,0.0,0.0,interior
T099,L,2732,T009,302,0,mapped,-25.178058442775765,18.77091623656477,-18.469926444695453,1,0.0,0.0,interior
T099,L,2733,T009,303,0,mapped,-24.853905776807345,18.20547177404164,-18.31642127797174,2,1.2080532582046503e-14,6.040266291023253e-15,shared_edge
T099,L,2734,T009,305,0,mapped,-25.757358354661697,20.800666300097273,-19.628364824807548,1,0.0,0.0,interior
T099,L,2735,T009,306,0,mapped,-25.623602595857726,20.28285728592219,-19.4040851558364,1,0.0,0.0,interior
T099,L,2736,T009,307,0,mapped,-25.476251669507587,19.852884387006046,-19.236958302325586,1,0.0,0.0,interior
T099,L,2737,T009,308,0,mapped,-25.298749981050236,19.40090759741804,-19.089782354881372,1,0.0,0.0,interior
T099,L,2738,T009,309,0,mapped,-25.01104136564239,18.76136772696553,-18.96943638205203,2,7.229248575812844e-15,3.614624287906422e-15,shared_edge
T099,L,2739,T009,311,0,mapped,-25.624633533171284,20.762725555551654,-20.153662323525815,1,0.0,0.0,interior
T099,L,2740,T009,312,0,mapped,-25.49800632103556,20.24696060845516,-19.92495523257692,1,0.0,0.0,interior
T099,L,2741,T009,313,0,mapped,-25.33562599540685,19.779697311077012,-19.782087626819298,1,0.0,0.0,interior
T099,L,2742,T009,314,0,mapped,-25.167834731197182,19.35143784604832,-19.590760665989443,2,7.640399661428378e-15,3.820199830714189e-15,shared_edge
T099,L,2743,T009,316,0,mapped,-25.56326682246151,20.71733652748187,-20.716050031690685,1,0.0,0.0,interior
T099,L,2744,T009,317,0,mapped,-25.469125514027297,20.343073284467025,-20.424521299259347,1,0.0,0.0,interior
T099,L,2745,T009,318,0,mapped,-25.324262977569095,19.84455939663267,-20.29239368439053,2,4.311326371230795e-15,2.1556631856153973e-15,shared_edge
T099,L,2746,T009,320,0,mapped,-25.594689060010744,20.66642573448848,-21.222119134112262,1,0.0,0.0,interior
T099,L,2747,T009,321,0,mapped,-25.477428449055314,20.299799817773856,-21.002997694548363,2,2.673771110915334e-15,1.336885555457667e-15,shared_edge
T099,L,2748,T009,323,0,mapped,-25.686896857427243,20.313423646862965,-21.843629179588362,2,0.3011389460206765,0.1505694730103382,shared_edge
T099,L,2749,T010,26,0,mapped,-23.84743669469664,22.926941139436316,-11.402847777303617,1,0.0,0.0,interior
T099,L,2750,T010,27,0,mapped,-23.76627851471812,22.290943961744084,-11.343614859800951,1,0.0,0.0,interior
T099,L,2751,T010,28,0,mapped,-23.768982262745045,21.783289512896506,-11.061334435195636,1,0.0,0.0,interior
T099,L,2752,T010,29,0,mapped,-23.76624676896344,21.367335562956757,-10.559985616016533,1,0.0,0.0,interior
T099,L,2753,T010,30,0,mapped,-23.74801820829136,21.097646123588056,-10.03529373307433,1,0.0,0.0,interior
T099,L,2754,T010,31,0,mapped,-23.85861608538707,20.792147366376902,-9.528957768631125,1,0.0,0.0,interior
T099,L,2755,T010,32,0,mapped,-23.97797985415157,20.49515919388504,-8.913678427583314,1,0.0,0.0,interior
T099,L,2756,T010,33,0,mapped,-24.129937439491016,20.21189661717903,-8.341315794287048,1,0.0,0.0,interior
