point_id,sample_id,side,region_id,region_name,region_point_id,lambda_a,lambda_b,lambda_c,u,v,source_face_index,is_unmapped,x,y,z
T013_L_P02915,T013,L,T009,test,315,0.125,0.875,0.0,0.875,0.0,3335,False,-25.32614987352286,11.137958608585738,-16.416025577543298
T013_L_P02916,T013,L,T009,test,316,0.08333333333333334,0.875,0.041666666666666664,0.875,0.041666666666666664,2672,False,-25.272847876115794,10.157764585617066,-15.782626277489628
T013_L_P02917,T013,L,T009,test,317,0.04166666666666667,0.875,0.08333333333333333,0.875,0.08333333333333333,2961,False,-25.052905461739076,9.227864415580854,-15.255687087696577
T013_L_P02918,T013,L,T009,test,318,0.0,0.875,0.125,0.875,0.125,3070,False,-24.597399570388333,8.427712440490723,-14.603731561076001
T013_L_P02919,T013,L,T009,test,319,0.08333333333333337,0.9166666666666666,0.0,0.9166666666666666,0.0,3367,False,-25.070830673673175,10.833665960266343,-17.22600199215532
T013_L_P02920,T013,L,T009,test,320,0.041666666666666706,0.9166666666666666,0.041666666666666664,0.9166666666666666,0.041666666666666664,2745,False,-25.03511991587778,9.788405536688414,-16.49658806993542
T013_L_P02921,T013,L,T009,test,321,4.163336342344337e-17,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.08333333333333333,3037,False,-24.895484275250556,9.014016215043945,-15.781356171946571
T013_L_P02922,T013,L,T009,test,322,0.04166666666666674,0.9583333333333333,0.0,0.9583333333333333,0.0,3420,False,-24.91874492121375,10.559373894427399,-17.90888680259228
T013_L_P02923,T013,L,T009,test,323,7.632783294297951e-17,0.9583333333333333,0.041666666666666664,0.9583333333333333,0.041666666666666664,3041,False,-24.901660919189457,9.575380366772006,-17.07821313703998
T013_L_P02924,T013,L,T009,test,324,0.0,1.0,0.0,1.0,0.0,3393,False,-24.895130157470703,9.827712059020996,-18.472103118896484
T013_L_P02925,T013,L,T010,test,0,1.0,0.0,0.0,0.0,0.0,-1,True,,,
T013_L_P02926,T013,L,T010,test,1,0.9583333333333334,0.0,0.041666666666666664,0.0,0.041666666666666664,756,False,-19.699812948592253,19.62771224975586,-5.122449269696056
T013_L_P02927,T013,L,T010,test,2,0.9166666666666666,0.0,0.08333333333333333,0.0,0.08333333333333333,768,False,-19.106517671944,19.55368058233578,-4.4769600392217255
T013_L_P02928,T013,L,T010,test,3,0.875,0.0,0.125,0.0,0.125,774,False,-18.664210245320728,19.284230877937297,-3.7909407143728826
T013_L_P02929,T013,L,T010,test,4,0.8333333333333334,0.0,0.16666666666666666,0.0,0.16666666666666666,1227,False,-18.13948642501341,19.046161279612626,-3.1364064508876885
T013_L_P02930,T013,L,T010,test,5,0.7916666666666667,0.0,0.20833333333333331,0.0,0.20833333333333331,1240,False,-17.346521472275207,19.027711868286133,-2.7572874941255687
T013_L_P02931,T013,L,T010,test,6,0.75,0.0,0.25,0.0,0.25,1304,False,-16.715837714435988,18.827713012695312,-2.3487599074505723
T013_L_P02932,T013,L,T010,test,7,0.7083333333333334,0.0,0.29166666666666663,0.0,0.29166666666666663,1611,False,-16.270882978736875,18.427711486816406,-1.7628966626085547
T013_L_P02933,T013,L,T010,test,8,0.6666666666666667,0.0,0.3333333333333333,0.0,0.3333333333333333,2661,False,-15.606988312151664,18.172332886588304,-1.3528498033776044
T013_L_P02934,T013,L,T010,test,9,0.625,0.0,0.375,0.0,0.375,2671,False,-15.033127945960736,17.88351322465015,-0.9409761946298425
T013_L_P02935,T013,L,T010,test,10,0.5833333333333334,0.0,0.41666666666666663,0.0,0.41666666666666663,2938,False,-14.501660346984863,17.448658233907828,-0.45061154746614174
T013_L_P02936,T013,L,T010,test,11,0.5416666666666667,0.0,0.4583333333333333,0.0,0.4583333333333333,2947,False,-13.823693942096966,17.086724978258637,-0.029371400066822467
T013_L_P02937,T013,L,T010,test,12,0.5,0.0,0.5,0.0,0.5,3018,False,-13.101659774780273,16.711008513456346,0.330037087641355
T013_L_P02938,T013,L,T010,test,13,0.45833333333333337,0.0,0.5416666666666666,0.0,0.5416666666666666,3029,False,-12.517063312789356,16.243115523582944,0.6895339688926748
T013_L_P02939,T013,L,T010,test,14,0.41666666666666674,0.0,0.5833333333333333,0.0,0.5833333333333333,3634,False,-11.984654149149684,15.751561101472845,0.927898108959198
T013_L_P02940,T013,L,T010,test,15,0.375,0.0,0.625,0.0,0.625,3600,False,-11.302077458429391,15.36922218807565,1.1278980970382688
T013_L_P02941,T013,L,T010,test,16,0.33333333333333337,0.0,0.6666666666666666,0.0,0.6666666666666666,3564,False,-10.542032697248752,14.998044749376984,1.3200745159175384
T013_L_P02942,T013,L,T010,test,17,0.29166666666666674,0.0,0.7083333333333333,0.0,0.7083333333333333,3552,False,-9.79259734491673,14.664283556314587,1.5732166694603722
T013_L_P02943,T013,L,T010,test,18,0.25,0.0,0.75,0.0,0.75,3599,False,-8.971304585708948,14.46010765807309,1.7605824087705706
T013_L_P02944,T013,L,T010,test,19,0.20833333333333337,0.0,0.7916666666666666,0.0,0.7916666666666666,3667,False,-8.255428007522967,14.117823689799987,1.9012095732355483
T013_L_P02945,T013,L,T010,test,20,0.16666666666666674,0.0,0.8333333333333333,0.0,0.8333333333333333,3643,False,-7.701659679412842,13.52909226249056,2.0487315819258263
T013_L_P02946,T013,L,T010,test,21,0.125,0.0,0.875,0.0,0.875,4082,False,-7.055102835252102,13.027711868286133,2.1562207143135885
T013_L_P02947,T013,L,T010,test,22,0.08333333333333337,0.0,0.9166666666666666,0.0,0.9166666666666666,4093,False,-6.390915348217041,12.516967991860334,1.9929879221180418
T013_L_P02948,T013,L,T010,test,23,0.04166666666666674,0.0,0.9583333333333333,0.0,0.9583333333333333,4057,False,-5.8872241514448165,11.813276279368289,1.8335374569872245
T013_L_P02949,T013,L,T010,test,24,0.0,0.0,1.0,0.0,1.0,-1,True,,,
T013_L_P02950,T013,L,T010,test,25,0.9583333333333334,0.041666666666666664,0.0,0.041666666666666664,0.0,716,False,-19.774810543888755,20.02262696131195,-5.61591221088351
T013_L_P02951,T013,L,T010,test,26,0.9166666666666667,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,764,False,-19.20971929513901,19.723995965858652,-4.805534472367093
T013_L_P02952,T013,L,T010,test,27,0.875,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.08333333333333333,800,False,-18.66966226767082,19.58703637845838,-4.245203792770896
T013_L_P02953,T013,L,T010,test,28,0.8333333333333334,0.041666666666666664,0.125,0.041666666666666664,0.125,820,False,-18.14906667990738,19.398903048124048,-3.5840531320522424
T013_L_P02954,T013,L,T010,test,29,0.7916666666666667,0.041666666666666664,0.16666666666666666,0.041666666666666664,0.16666666666666666,1250,False,-17.548764211743574,19.21146298454864,-3.027909512397448
T013_L_P02955,T013,L,T010,test,30,0.75,0.041666666666666664,0.20833333333333331,0.041666666666666664,0.20833333333333331,1296,False,-16.87150603749141,18.96384652788265,-2.5641206137711974
T013_L_P02956,T013,L,T010,test,31,0.7083333333333334,0.041666666666666664,0.25,0.041666666666666664,0.25,1584,False,-16.187839335306542,18.699519851072317,-2.0764514248093993
T013_L_P02957,T013,L,T010,test,32,0.6666666666666667,0.041666666666666664,0.29166666666666663,0.041666666666666664,0.29166666666666663,1620,False,-15.601260849146904,18.512366221918143,-1.7902347423519451
T013_L_P02958,T013,L,T010,test,33,0.625,0.041666666666666664,0.3333333333333333,0.041666666666666664,0.3333333333333333,2656,False,-15.064766961613698,18.190199198761682,-1.2899419219136519
T013_L_P02959,T013,L,T010,test,34,0.5833333333333334,0.041666666666666664,0.375,0.041666666666666664,0.375,2933,False,-14.562946400115733,17.817282094265693,-0.8091541582965044
T013_L_P02960,T013,L,T010,test,35,0.5416666666666667,0.041666666666666664,0.41666666666666663,0.041666666666666664,0.41666666666666663,2921,False,-13.918981673175951,17.408703158218504,-0.31819621313268204
T013_L_P02961,T013,L,T010,test,36,0.5,0.041666666666666664,0.4583333333333333,0.041666666666666664,0.4583333333333333,2964,False,-13.234962060449092,16.99154492490868,0.08835364555088662
T013_L_P02962,T013,L,T010,test,37,0.45833333333333337,0.041666666666666664,0.5,0.041666666666666664,0.5,3032,False,-12.54673053251393,16.586166312984815,0.4544157253332913
T013_L_P02963,T013,L,T010,test,38,0.41666666666666674,0.041666666666666664,0.5416666666666666,0.041666666666666664,0.5416666666666666,3156,False,-11.976610908077138,16.14745496324511,0.6784536317665262
T013_L_P02964,T013,L,T010,test,39,0.3750000000000001,0.041666666666666664,0.5833333333333333,0.041666666666666664,0.5833333333333333,3609,False,-11.248828740637698,15.80505443515009,0.9332495113308426
T013_L_P02965,T013,L,T010,test,40,0.33333333333333337,0.041666666666666664,0.625,0.041666666666666664,0.625,3193,False,-10.645252538893429,15.312252653147752,1.183959331223884
T013_L_P02966,T013,L,T010,test,41,0.29166666666666674,0.041666666666666664,0.6666666666666666,0.041666666666666664,0.6666666666666666,3555,False,-9.912740510691691,14.99726771966164,1.4153319806430795
T013_L_P02967,T013,L,T010,test,42,0.2500000000000001,0.041666666666666664,0.7083333333333333,0.041666666666666664,0.7083333333333333,3570,False,-9.175648536685907,14.772886956855473,1.6300383674738246
T013_L_P02968,T013,L,T010,test,43,0.20833333333333337,0.041666666666666664,0.75,0.041666666666666664,0.75,3661,False,-8.427872564882998,14.463384475506718,1.791963789045895
T013_L_P02969,T013,L,T010,test,44,0.16666666666666674,0.041666666666666664,0.7916666666666666,0.041666666666666664,0.7916666666666666,3672,False,-7.8576187443794545,14.079205524126301,1.9181810877037382
T013_L_P02970,T013,L,T010,test,45,0.1250000000000001,0.041666666666666664,0.8333333333333333,0.041666666666666664,0.8333333333333333,4037,False,-7.166874350970657,13.459585765858376,2.0825504710578766
T013_L_P02971,T013,L,T010,test,46,0.08333333333333337,0.041666666666666664,0.875,0.041666666666666664,0.875,4098,False,-6.5389044633073645,12.90204404981172,2.017780542403425
T013_L_P02972,T013,L,T010,test,47,0.04166666666666674,0.041666666666666664,0.9166666666666666,0.041666666666666664,0.9166666666666666,4070,False,-6.112336630166404,12.237961937910862,1.8991399785152892
T013_L_P02973,T013,L,T010,test,48,1.1102230246251565e-16,0.041666666666666664,0.9583333333333333,0.041666666666666664,0.9583333333333333,-1,True,,,
T013_L_P02974,T013,L,T010,test,49,0.9166666666666666,0.08333333333333333,0.0,0.08333333333333333,0.0,720,False,-19.27946810423355,20.027711868286133,-5.2849451093547755
T013_L_P02975,T013,L,T010,test,50,0.875,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.041666666666666664,849,False,-18.73750685429498,19.881255659997464,-4.650223807945998
T013_L_P02976,T013,L,T010,test,51,0.8333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,861,False,-18.17139420003041,19.63630945751679,-3.9711604518005794
T013_L_P02977,T013,L,T010,test,52,0.7916666666666666,0.08333333333333333,0.125,0.08333333333333333,0.125,1212,False,-17.55736960278662,19.527025980236075,-3.41632653374124
T013_L_P02978,T013,L,T010,test,53,0.75,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,1269,False,-16.902422958649538,19.3457183851024,-3.0032241608979753
T013_L_P02979,T013,L,T010,test,54,0.7083333333333333,0.08333333333333333,0.20833333333333331,0.08333333333333333,0.20833333333333331,1284,False,-16.143956377839807,19.072714258871954,-2.542306556338442
T013_L_P02980,T013,L,T010,test,55,0.6666666666666666,0.08333333333333333,0.25,0.08333333333333333,0.25,1592,False,-15.640914196762186,18.71324389720059,-2.0484392361188024
T013_L_P02981,T013,L,T010,test,56,0.625,0.08333333333333333,0.29166666666666663,0.08333333333333333,0.29166666666666663,2375,False,-15.050401241061817,18.407815183602832,-1.5590768346735295
T013_L_P02982,T013,L,T010,test,57,0.5833333333333333,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.3333333333333333,2615,False,-14.584340688021308,18.032430466853853,-1.0593338606255989
T013_L_P02983,T013,L,T010,test,58,0.5416666666666666,0.08333333333333333,0.375,0.08333333333333333,0.375,2686,False,-13.944537787742245,17.778278204327222,-0.6819739578565175
T013_L_P02984,T013,L,T010,test,59,0.5,0.08333333333333333,0.41666666666666663,0.08333333333333333,0.41666666666666663,2728,False,-13.353284968349318,17.329868204079148,-0.2297473791845223
T013_L_P02985,T013,L,T010,test,60,0.4583333333333333,0.08333333333333333,0.4583333333333333,0.08333333333333333,0.4583333333333333,2975,False,-12.690423812467662,16.873552311700294,0.2229832712701573
T013_L_P02986,T013,L,T010,test,61,0.41666666666666663,0.08333333333333333,0.5,0.08333333333333333,0.5,3073,False,-12.056651180906432,16.59903088591968,0.4467580362122583
T013_L_P02987,T013,L,T010,test,62,0.375,0.08333333333333333,0.5416666666666666,0.08333333333333333,0.5416666666666666,3152,False,-11.455262910457643,16.20247776781932,0.7123474783289239
T013_L_P02988,T013,L,T010,test,63,0.33333333333333337,0.08333333333333333,0.5833333333333333,0.08333333333333333,0.5833333333333333,3174,False,-10.813374692850589,15.763962189157262,0.9641090062136075
T013_L_P02989,T013,L,T010,test,64,0.29166666666666663,0.08333333333333333,0.625,0.08333333333333333,0.625,3202,False,-10.040819380395819,15.391421191769185,1.2225876021203688
T013_L_P02990,T013,L,T010,test,65,0.25,0.08333333333333333,0.6666666666666666,0.08333333333333333,0.6666666666666666,3540,False,-9.389274146451207,15.043085930298275,1.482001392035312
T013_L_P02991,T013,L,T010,test,66,0.20833333333333337,0.08333333333333333,0.7083333333333333,0.08333333333333333,0.7083333333333333,3648,False,-8.74298050121038,14.793434577706623,1.673405275798441
T013_L_P02992,T013,L,T010,test,67,0.16666666666666663,0.08333333333333333,0.75,0.08333333333333333,0.75,3694,False,-7.97799615460592,14.456175396008137,1.8278190689726201
T013_L_P02993,T013,L,T010,test,68,0.125,0.08333333333333333,0.7916666666666666,0.08333333333333333,0.7916666666666666,4031,False,-7.431533322819799,13.956383294474508,1.9477293352384322
T013_L_P02994,T013,L,T010,test,69,0.08333333333333337,0.08333333333333333,0.8333333333333333,0.08333333333333333,0.8333333333333333,4086,False,-6.702063738166389,13.344701100099673,2.0258077192788457
T013_L_P02995,T013,L,T010,test,70,0.04166666666666663,0.08333333333333333,0.875,0.08333333333333333,0.875,4104,False,-6.1313092329918595,12.83811718695127,1.9042441004270063
T013_L_P02996,T013,L,T010,test,71,0.0,0.08333333333333333,0.9166666666666666,0.08333333333333333,0.9166666666666666,4062,False,-5.701659679412843,12.032730208277979,1.784086188627288
T013_L_P02997,T013,L,T010,test,72,0.875,0.125,0.0,0.125,0.0,715,False,-18.802688374472517,20.171920597879428,-5.061896216387304
T013_L_P02998,T013,L,T010,test,73,0.8333333333333334,0.125,0.041666666666666664,0.125,0.041666666666666664,888,False,-18.23600661266544,20.008462689804347,-4.426345062951575
T013_L_P02999,T013,L,T010,test,74,0.7916666666666666,0.125,0.08333333333333333,0.125,0.08333333333333333,910,False,-17.674825004987067,19.685935851548628,-3.6804652093559223
T013_L_P03000,T013,L,T010,test,75,0.75,0.125,0.125,0.125,0.125,1082,False,-16.970450563187217,19.585392287718307,-3.2950616850514187
T013_L_P03001,T013,L,T010,test,76,0.7083333333333334,0.125,0.16666666666666666,0.125,0.16666666666666666,1201,False,-16.314291232172252,19.329930924014064,-2.874136317635245
T013_L_P03002,T013,L,T010,test,77,0.6666666666666667,0.125,0.20833333333333331,0.125,0.20833333333333331,1540,False,-15.664918606417679,18.941390224985,-2.3364659606243396
T013_L_P03003,T013,L,T010,test,78,0.625,0.125,0.25,0.125,0.25,1626,False,-15.078233324384477,18.66133675261011,-1.9358743175468147
T013_L_P03004,T013,L,T010,test,79,0.5833333333333334,0.125,0.29166666666666663,0.125,0.29166666666666663,2393,False,-14.546412997007655,18.390694851181948,-1.5069996664953633
T013_L_P03005,T013,L,T010,test,80,0.5416666666666667,0.125,0.3333333333333333,0.125,0.3333333333333333,2621,False,-14.024752564055579,18.05720705276888,-1.0049478863910406
T013_L_P03006,T013,L,T010,test,81,0.5,0.125,0.375,0.125,0.375,2633,False,-13.28131976201438,17.717462086633212,-0.6053650438482774
T013_L_P03007,T013,L,T010,test,82,0.45833333333333337,0.125,0.41666666666666663,0.125,0.41666666666666663,2907,False,-12.763806981521892,17.307343946838657,-0.13138470430003307
T013_L_P03008,T013,L,T010,test,83,0.4166666666666667,0.125,0.4583333333333333,0.125,0.4583333333333333,3007,False,-12.12439028968526,16.894548587122095,0.2497997801965574
T013_L_P03009,T013,L,T010,test,84,0.375,0.125,0.5,0.125,0.5,3130,False,-11.556053737594311,16.577599563869494,0.4196296523791093
T013_L_P03010,T013,L,T010,test,85,0.33333333333333337,0.125,0.5416666666666666,0.125,0.5416666666666666,3106,False,-10.860323792741324,16.18633374361941,0.7360591301492142
T013_L_P03011,T013,L,T010,test,86,0.29166666666666674,0.125,0.5833333333333333,0.125,0.5833333333333333,3180,False,-10.293757443167813,15.643180906742856,1.035885491397569
T013_L_P03012,T013,L,T010,test,87,0.25,0.125,0.625,0.125,0.625,3214,False,-9.562404398540354,15.3567654166479,1.2974499033125038
T013_L_P03013,T013,L,T010,test,88,0.20833333333333337,0.125,0.6666666666666666,0.125,0.6666666666666666,3577,False,-8.871028025077644,15.124534639274422,1.552285392836995
T013_L_P03014,T013,L,T010,test,89,0.16666666666666674,0.125,0.7083333333333333,0.125,0.7083333333333333,3748,False,-8.212797381766007,14.76654873535117,1.7205066927173795
T013_L_P03015,T013,L,T010,test,90,0.125,0.125,0.75,0.125,0.75,3699,False,-7.604055400128086,14.397590868237542,1.8493395557814447
