point_id,sample_id,side,region_id,region_name,region_point_id,lambda_a,lambda_b,lambda_c,u,v,source_face_index,is_unmapped,x,y,z
T078_L_P02631,T078,L,T009,test,31,0.7083333333333334,0.041666666666666664,0.25,0.041666666666666664,0.25,4058,False,-4.2555746912420815,-10.493542856867457,7.566373501762383
T078_L_P02632,T078,L,T009,test,32,0.6666666666666667,0.041666666666666664,0.29166666666666663,0.041666666666666664,0.29166666666666663,4126,False,-4.162816832298901,-10.988919024109194,8.053056864358634
T078_L_P02633,T078,L,T009,test,33,0.625,0.041666666666666664,0.3333333333333333,0.041666666666666664,0.3333333333333333,4164,False,-4.07172041714528,-11.375319644450737,8.513324697840238
T078_L_P02634,T078,L,T009,test,34,0.5833333333333334,0.041666666666666664,0.375,0.041666666666666664,0.375,6648,False,-3.9266817479913687,-11.864781451496397,8.950454715309174
T078_L_P02635,T078,L,T009,test,35,0.5416666666666667,0.041666666666666664,0.41666666666666663,0.041666666666666664,0.41666666666666663,6710,False,-3.741032420698111,-12.248538622215676,9.4388622966903
T078_L_P02636,T078,L,T009,test,36,0.5,0.041666666666666664,0.4583333333333333,0.041666666666666664,0.4583333333333333,6541,False,-3.53604731939478,-12.689455080305077,9.855646343544391
T078_L_P02637,T078,L,T009,test,37,0.45833333333333337,0.041666666666666664,0.5,0.041666666666666664,0.5,6403,False,-3.3156251351528017,-13.04007735749105,10.294044672413868
T078_L_P02638,T078,L,T009,test,38,0.41666666666666674,0.041666666666666664,0.5416666666666666,0.041666666666666664,0.5416666666666666,6445,False,-3.0404491490691505,-13.541860820788315,10.658254585569878
T078_L_P02639,T078,L,T009,test,39,0.3750000000000001,0.041666666666666664,0.5833333333333333,0.041666666666666664,0.5833333333333333,6384,False,-2.700287013426208,-13.959263614650757,10.97111034607313
T078_L_P02640,T078,L,T009,test,40,0.33333333333333337,0.041666666666666664,0.625,0.041666666666666664,0.625,6471,False,-2.4038246339507245,-14.387513157162283,11.310859847380746
T078_L_P02641,T078,L,T009,test,41,0.29166666666666674,0.041666666666666664,0.6666666666666666,0.041666666666666664,0.6666666666666666,6478,False,-1.981071466359674,-14.87717049175749,11.666832670852607
T078_L_P02642,T078,L,T009,test,42,0.2500000000000001,0.041666666666666664,0.7083333333333333,0.041666666666666664,0.7083333333333333,5787,False,-1.6686297749955017,-15.2533435253592,11.88451738891008
T078_L_P02643,T078,L,T009,test,43,0.20833333333333337,0.041666666666666664,0.75,0.041666666666666664,0.75,5804,False,-1.242065595128838,-15.757194648164967,12.133506916704011
T078_L_P02644,T078,L,T009,test,44,0.16666666666666674,0.041666666666666664,0.7916666666666666,0.041666666666666664,0.7916666666666666,5842,False,-0.7838377814280421,-16.090752076720754,12.449578026814939
T078_L_P02645,T078,L,T009,test,45,0.1250000000000001,0.041666666666666664,0.8333333333333333,0.041666666666666664,0.8333333333333333,109,False,-0.2704407625258157,-16.347243626920218,12.847580603973444
T078_L_P02646,T078,L,T009,test,46,0.08333333333333337,0.041666666666666664,0.875,0.041666666666666664,0.875,68,False,0.13247138230908417,-16.636355652301752,13.048256285217118
T078_L_P02647,T078,L,T009,test,47,0.04166666666666674,0.041666666666666664,0.9166666666666666,0.041666666666666664,0.9166666666666666,36,False,0.6445066232359745,-17.01225082345239,13.254477988022948
T078_L_P02648,T078,L,T009,test,48,1.1102230246251565e-16,0.041666666666666664,0.9583333333333333,0.041666666666666664,0.9583333333333333,4,False,1.1275265869886426,-17.392133712768555,13.32500390082125
T078_L_P02649,T078,L,T009,test,49,0.9166666666666666,0.08333333333333333,0.0,0.08333333333333333,0.0,705,False,-4.994600861051188,-8.053726274813572,4.433900618662294
T078_L_P02650,T078,L,T009,test,50,0.875,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.041666666666666664,711,False,-4.853385159844652,-8.342807471410906,4.769167002806897
T078_L_P02651,T078,L,T009,test,51,0.8333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,3066,False,-4.740206737539918,-8.822846434631701,5.162333948127005
T078_L_P02652,T078,L,T009,test,52,0.7916666666666666,0.08333333333333333,0.125,0.08333333333333333,0.125,3380,False,-4.649016006711991,-9.310553866685865,5.535242421108848
T078_L_P02653,T078,L,T009,test,53,0.75,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,3487,False,-4.602382460800324,-9.787099649217044,6.092741757209473
T078_L_P02654,T078,L,T009,test,54,0.7083333333333333,0.08333333333333333,0.20833333333333331,0.08333333333333333,0.20833333333333331,3645,False,-4.5867096950055615,-10.29836484189339,6.634850511683606
T078_L_P02655,T078,L,T009,test,55,0.6666666666666666,0.08333333333333333,0.25,0.08333333333333333,0.25,3638,False,-4.496376801585603,-10.832825107383114,7.134945220630602
T078_L_P02656,T078,L,T009,test,56,0.625,0.08333333333333333,0.29166666666666663,0.08333333333333333,0.29166666666666663,4362,False,-4.426168253444437,-11.301246945162223,7.5854685953537935
T078_L_P02657,T078,L,T009,test,57,0.5833333333333333,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.3333333333333333,4371,False,-4.2829906254570185,-11.742870216952804,8.068149476428164
T078_L_P02658,T078,L,T009,test,58,0.5416666666666666,0.08333333333333333,0.375,0.08333333333333333,0.375,6642,False,-4.1613179091430155,-12.127594943482688,8.488090682641896
T078_L_P02659,T078,L,T009,test,59,0.5,0.08333333333333333,0.41666666666666663,0.08333333333333333,0.41666666666666663,6677,False,-3.9150755180584853,-12.571902004535543,9.081278182999823
T078_L_P02660,T078,L,T009,test,60,0.4583333333333333,0.08333333333333333,0.4583333333333333,0.08333333333333333,0.4583333333333333,6232,False,-3.7748920023355783,-13.04203052752688,9.378924282076206
T078_L_P02661,T078,L,T009,test,61,0.41666666666666663,0.08333333333333333,0.5,0.08333333333333333,0.5,6343,False,-3.5328488006614265,-13.442258028833285,9.84352876987445
T078_L_P02662,T078,L,T009,test,62,0.375,0.08333333333333333,0.5416666666666666,0.08333333333333333,0.5416666666666666,6349,False,-3.310701226267278,-13.862502297665012,10.170561666887572
T078_L_P02663,T078,L,T009,test,63,0.33333333333333337,0.08333333333333333,0.5833333333333333,0.08333333333333333,0.5833333333333333,5739,False,-2.981076476115266,-14.293151453941785,10.504721069096394
T078_L_P02664,T078,L,T009,test,64,0.29166666666666663,0.08333333333333333,0.625,0.08333333333333333,0.625,5172,False,-2.668840273703328,-14.761640115098428,10.875202685332486
T078_L_P02665,T078,L,T009,test,65,0.25,0.08333333333333333,0.6666666666666666,0.08333333333333333,0.6666666666666666,5189,False,-2.3553527592170695,-15.169646615987968,11.15771014223817
T078_L_P02666,T078,L,T009,test,66,0.20833333333333337,0.08333333333333333,0.7083333333333333,0.08333333333333333,0.7083333333333333,5769,False,-1.8947843426950253,-15.662096374985845,11.50618209660023
T078_L_P02667,T078,L,T009,test,67,0.16666666666666663,0.08333333333333333,0.75,0.08333333333333333,0.75,5214,False,-1.4856461088443522,-16.13439946308511,11.719986615704727
T078_L_P02668,T078,L,T009,test,68,0.125,0.08333333333333333,0.7916666666666666,0.08333333333333333,0.7916666666666666,5860,False,-1.066213875776444,-16.333153457480172,12.081158552574584
T078_L_P02669,T078,L,T009,test,69,0.08333333333333337,0.08333333333333333,0.8333333333333333,0.08333333333333333,0.8333333333333333,5366,False,-0.6211839844779214,-16.71515793168768,12.369966088614987
T078_L_P02670,T078,L,T009,test,70,0.04166666666666663,0.08333333333333333,0.875,0.08333333333333333,0.875,5388,False,-0.24187642913096888,-17.03270396799759,12.590309782655977
T078_L_P02671,T078,L,T009,test,71,0.0,0.08333333333333333,0.9166666666666666,0.08333333333333333,0.9166666666666666,123,False,0.2298692851633815,-17.392133712768555,12.822859041883115
T078_L_P02672,T078,L,T009,test,72,0.875,0.125,0.0,0.125,0.0,246,False,-5.327345644696022,-8.192133903503418,3.9128966323547916
T078_L_P02673,T078,L,T009,test,73,0.8333333333333334,0.125,0.041666666666666664,0.125,0.041666666666666664,278,False,-5.0972202051021425,-8.746826245296923,4.312388829785667
T078_L_P02674,T078,L,T009,test,74,0.7916666666666666,0.125,0.08333333333333333,0.125,0.08333333333333333,395,False,-4.966423102329908,-9.120896279065906,4.685552308112074
T078_L_P02675,T078,L,T009,test,75,0.75,0.125,0.125,0.125,0.125,3082,False,-4.880681569435376,-9.591260204786524,5.074883816680878
T078_L_P02676,T078,L,T009,test,76,0.7083333333333334,0.125,0.16666666666666666,0.125,0.16666666666666666,3428,False,-4.8018393022874575,-10.03584536548359,5.586373911871348
T078_L_P02677,T078,L,T009,test,77,0.6666666666666667,0.125,0.20833333333333331,0.125,0.20833333333333331,3521,False,-4.802815278031591,-10.547914500464655,6.141666358988649
T078_L_P02678,T078,L,T009,test,78,0.625,0.125,0.25,0.125,0.25,3618,False,-4.733601657947858,-11.172241369653548,6.667904199854968
T078_L_P02679,T078,L,T009,test,79,0.5833333333333334,0.125,0.29166666666666663,0.125,0.29166666666666663,3974,False,-4.625812328302153,-11.596819929268985,7.164885514216706
T078_L_P02680,T078,L,T009,test,80,0.5416666666666667,0.125,0.3333333333333333,0.125,0.3333333333333333,4386,False,-4.491777423850127,-12.03460083616461,7.642421269763247
T078_L_P02681,T078,L,T009,test,81,0.5,0.125,0.375,0.125,0.375,6633,False,-4.317616863581094,-12.450647138477303,8.12816358487284
T078_L_P02682,T078,L,T009,test,82,0.45833333333333337,0.125,0.41666666666666663,0.125,0.41666666666666663,6317,False,-4.149133424213042,-12.898666300428795,8.534954877110192
T078_L_P02683,T078,L,T009,test,83,0.4166666666666667,0.125,0.4583333333333333,0.125,0.4583333333333333,6219,False,-3.9671399716726334,-13.346229005209171,8.942274066213251
T078_L_P02684,T078,L,T009,test,84,0.375,0.125,0.5,0.125,0.5,6204,False,-3.736277841427543,-13.740989051223865,9.346763780680257
T078_L_P02685,T078,L,T009,test,85,0.33333333333333337,0.125,0.5416666666666666,0.125,0.5416666666666666,6058,False,-3.5215688785248704,-14.198260680418295,9.759059284415333
T078_L_P02686,T078,L,T009,test,86,0.29166666666666674,0.125,0.5833333333333333,0.125,0.5833333333333333,6023,False,-3.23076288643402,-14.660158320908224,10.070038260430632
T078_L_P02687,T078,L,T009,test,87,0.25,0.125,0.625,0.125,0.625,5158,False,-2.8685579472394664,-15.148478560919644,10.437887491510892
T078_L_P02688,T078,L,T009,test,88,0.20833333333333337,0.125,0.6666666666666666,0.125,0.6666666666666666,5137,False,-2.505864725018609,-15.574489333963678,10.755476952790822
T078_L_P02689,T078,L,T009,test,89,0.16666666666666674,0.125,0.7083333333333333,0.125,0.7083333333333333,5116,False,-2.118261108909218,-15.979287919891298,11.106484453321938
T078_L_P02690,T078,L,T009,test,90,0.125,0.125,0.75,0.125,0.75,5255,False,-1.8499702118170538,-16.354350815240025,11.277292024828643
T078_L_P02691,T078,L,T009,test,91,0.08333333333333337,0.125,0.7916666666666666,0.125,0.7916666666666666,5280,False,-1.3523081883310586,-16.7075574845143,11.59640517169556
T078_L_P02692,T078,L,T009,test,92,0.04166666666666674,0.125,0.8333333333333333,0.125,0.8333333333333333,5353,False,-0.8482435584594553,-17.043522882110807,11.921695029880546
T078_L_P02693,T078,L,T009,test,93,0.0,0.125,0.875,0.125,0.875,5396,False,-0.5001426481308657,-17.392133712768555,12.091742919083476
T078_L_P02694,T078,L,T009,test,94,0.8333333333333334,0.16666666666666666,0.0,0.16666666666666666,0.0,212,False,-5.593049375053795,-8.462071672784408,3.403483009595673
T078_L_P02695,T078,L,T009,test,95,0.7916666666666667,0.16666666666666666,0.041666666666666664,0.16666666666666666,0.041666666666666664,266,False,-5.386005719275483,-9.037440372141246,3.7941483682406223
T078_L_P02696,T078,L,T009,test,96,0.75,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,406,False,-5.214200251695753,-9.46673518966398,4.223790636215531
T078_L_P02697,T078,L,T009,test,97,0.7083333333333334,0.16666666666666666,0.125,0.16666666666666666,0.125,3094,False,-5.103462311675039,-9.921506812802646,4.6090752865699205
T078_L_P02698,T078,L,T009,test,98,0.6666666666666667,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3422,False,-4.992245217825324,-10.350481939983382,5.1433475543074145
T078_L_P02699,T078,L,T009,test,99,0.625,0.16666666666666666,0.20833333333333331,0.16666666666666666,0.20833333333333331,3559,False,-4.9473684801111535,-10.851316193293794,5.716742054907987
T078_L_P02700,T078,L,T009,test,100,0.5833333333333334,0.16666666666666666,0.25,0.16666666666666666,0.25,3601,False,-4.868556239851527,-11.402831244508425,6.225032270082404
T078_L_P02701,T078,L,T009,test,101,0.5416666666666667,0.16666666666666666,0.29166666666666663,0.16666666666666666,0.29166666666666663,3954,False,-4.781548398441334,-11.841797224697384,6.713232610227222
T078_L_P02702,T078,L,T009,test,102,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,4348,False,-4.65771516439774,-12.362848929434177,7.190514647651321
T078_L_P02703,T078,L,T009,test,103,0.45833333333333337,0.16666666666666666,0.375,0.16666666666666666,0.375,4561,False,-4.502805301253716,-12.804105642475024,7.61438925455319
T078_L_P02704,T078,L,T009,test,104,0.41666666666666674,0.16666666666666666,0.41666666666666663,0.16666666666666666,0.41666666666666663,6294,False,-4.303688481302324,-13.195872767361042,8.044464890376975
T078_L_P02705,T078,L,T009,test,105,0.37500000000000006,0.16666666666666666,0.4583333333333333,0.16666666666666666,0.4583333333333333,6245,False,-4.197001902551832,-13.690378288845965,8.314324190421974
T078_L_P02706,T078,L,T009,test,106,0.33333333333333337,0.16666666666666666,0.5,0.16666666666666666,0.5,6161,False,-3.9276909667109736,-14.10548857830356,8.765833335701734
T078_L_P02707,T078,L,T009,test,107,0.29166666666666674,0.16666666666666666,0.5416666666666666,0.16666666666666666,0.5416666666666666,6130,False,-3.7604450458764287,-14.538262179030996,9.130552922382678
T078_L_P02708,T078,L,T009,test,108,0.2500000000000001,0.16666666666666666,0.5833333333333333,0.16666666666666666,0.5833333333333333,5997,False,-3.423464408795642,-15.060665104890553,9.60638401004951
T078_L_P02709,T078,L,T009,test,109,0.20833333333333337,0.16666666666666666,0.625,0.16666666666666666,0.625,5720,False,-3.0573431958546426,-15.59473381217834,9.962377679403083
T078_L_P02710,T078,L,T009,test,110,0.16666666666666674,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.6666666666666666,5047,False,-2.6905097809001917,-15.98909343299044,10.295553000093184
T078_L_P02711,T078,L,T009,test,111,0.1250000000000001,0.16666666666666666,0.7083333333333333,0.16666666666666666,0.7083333333333333,5101,False,-2.3639282583889396,-16.331964718290596,10.58576323943287
T078_L_P02712,T078,L,T009,test,112,0.08333333333333337,0.16666666666666666,0.75,0.16666666666666666,0.75,5249,False,-1.9902409724789796,-16.728835784624444,10.8004121611015
T078_L_P02713,T078,L,T009,test,113,0.04166666666666674,0.16666666666666666,0.7916666666666666,0.16666666666666666,0.7916666666666666,5309,False,-1.6634493177102967,-16.980739999573903,11.044517046604412
T078_L_P02714,T078,L,T009,test,114,1.1102230246251565e-16,0.16666666666666666,0.8333333333333333,0.16666666666666666,0.8333333333333333,5410,False,-1.1639421961488317,-17.392133712768555,11.304530557395129
T078_L_P02715,T078,L,T009,test,115,0.7916666666666667,0.20833333333333331,0.0,0.20833333333333331,0.0,195,False,-5.7743277339237435,-8.783903994338,2.896695228119762
T078_L_P02716,T078,L,T009,test,116,0.7500000000000001,0.20833333333333331,0.041666666666666664,0.20833333333333331,0.041666666666666664,223,False,-5.64182854028922,-9.358935101944642,3.26160391919308
T078_L_P02717,T078,L,T009,test,117,0.7083333333333334,0.20833333333333331,0.08333333333333333,0.20833333333333331,0.08333333333333333,411,False,-5.472056874335226,-9.819499499879074,3.7000681811160216
T078_L_P02718,T078,L,T009,test,118,0.6666666666666667,0.20833333333333331,0.125,0.20833333333333331,0.125,675,False,-5.284879918333875,-10.22031256968575,4.192753399866115
T078_L_P02719,T078,L,T009,test,119,0.6250000000000001,0.20833333333333331,0.16666666666666666,0.20833333333333331,0.16666666666666666,3348,False,-5.175928352143844,-10.711383394569886,4.64317147044456
T078_L_P02720,T078,L,T009,test,120,0.5833333333333335,0.20833333333333331,0.20833333333333331,0.20833333333333331,0.20833333333333331,3851,False,-5.095044433484869,-11.267883085983376,5.273583178327475
T078_L_P02721,T078,L,T009,test,121,0.5416666666666667,0.20833333333333331,0.25,0.20833333333333331,0.25,3863,False,-5.016020298553553,-11.684738442415181,5.7849631863878015
T078_L_P02722,T078,L,T009,test,122,0.5000000000000001,0.20833333333333331,0.29166666666666663,0.20833333333333331,0.29166666666666663,3936,False,-4.937923041362151,-12.23369262085194,6.2422482362244285
T078_L_P02723,T078,L,T009,test,123,0.4583333333333334,0.20833333333333331,0.3333333333333333,0.20833333333333331,0.3333333333333333,4257,False,-4.79829139050446,-12.69951726938767,6.761429515854431
T078_L_P02724,T078,L,T009,test,124,0.41666666666666674,0.20833333333333331,0.375,0.20833333333333331,0.375,4402,False,-4.675298517054464,-13.096377825163795,7.018204439919262
T078_L_P02725,T078,L,T009,test,125,0.3750000000000001,0.20833333333333331,0.41666666666666663,0.20833333333333331,0.41666666666666663,6264,False,-4.493247566381058,-13.618156718736513,7.447128065614613
T078_L_P02726,T078,L,T009,test,126,0.3333333333333334,0.20833333333333331,0.4583333333333333,0.20833333333333331,0.4583333333333333,6148,False,-4.3347849385224615,-14.051228031166652,7.773356439799791
T078_L_P02727,T078,L,T009,test,127,0.29166666666666674,0.20833333333333331,0.5,0.20833333333333331,0.5,6108,False,-4.135100961662021,-14.494436535953714,8.130462062713391
T078_L_P02728,T078,L,T009,test,128,0.2500000000000001,0.20833333333333331,0.5416666666666666,0.20833333333333331,0.5416666666666666,5669,False,-3.9575217319449356,-14.915308493935644,8.500410457743975
